"species","n","mean","sd","se"
"Primula barbicalyx C.H.Wright",1,232,NA,NA
"Salvia sinica Migo",2,244.5,2.12132034355964,1.5
"Indocalamus pseudosinicus McClure",1,270,NA,NA
"Didymostigma obtusum (C.B.Clarke) W.T.Wang",9,257.111111111111,25.8816751990885,8.62722506636282
"Briggsia mihieri (Franch.) Craib",9,234.333333333333,24.2487113059643,8.08290376865476
"Anna ophiorrhizoides (Hemsl.) B.L.Burtt & R.A.Davidson",4,230.5,7.93725393319377,3.96862696659689
"Hedyotis cathayana W.C.Ko",1,266,NA,NA
"Hemiboea fangii Chun ex Z.Y.Li",1,264,NA,NA
"Primula interjacens F.H.Chen",1,215,NA,NA
"Salvia kiangsiensis C.Y.Wu",5,259.2,5.44977063737548,2.43721152139079
"Hemiboea omeiensis W.T.Wang",2,213,35.3553390593274,25
"Hedyotis minutopuberula Merr. & F.P.Metcalf",1,262,NA,NA
"Lysimachia longipes Hemsl.",6,245,21.6148097377701,8.82420912414629
"Salvia omeiana E.Peter",4,217.25,24.2126000256065,12.1063000128033
"Oreocharis magnidens Chun ex K.Y.Pan",2,263.5,10.6066017177982,7.5
"Cathayanthe biflora Chun",1,266,NA,NA
"Nothosmyrnium japonicum Miq.",34,239.529411764706,22.8608906400345,3.92061039986353
"Salvia honania L.H.Bailey",7,268.857142857143,12.3075663912973,4.65182284511276
"Pternopetalum leptophyllum (Dunn) Hand.-Mazz.",3,222,26.5141471671257,15.3079500042734
"Lysimachia grammica Hance",15,261.066666666667,15.2431092941165,3.93575389603551
"Lysimachia fistulosa Hand.-Mazz.",9,252,16.867127793433,5.62237593114433
"Heracleum yungningense Hand.-Mazz.",7,186.142857142857,46.7276812015768,17.6614034002971
"Gyrocheilos retrotrichus W.T.Wang",2,257,18.3847763108502,13
"Primula rugosa N.P.Balakr.",1,235,NA,NA
"Lysimachia alfredii Hance",33,250.242424242424,21.5943139261101,3.75908755022873
"Pimpinella henryi Diels",10,178.2,54.9622092391167,17.3805766430359
"Lysimachia crispidens (Hance) Hemsl.",4,256.75,24.3909136086918,12.1954568043459
"Metapetrocosmea peltata (Merr. & Chun) W.T.Wang",1,262,NA,NA
"Impatiens omeiana Hook.fil.",6,232,17.469974241538,7.1320871185556
"Petrocodon dealbatus Hance",8,242.5,20.9489174626553,7.40656079818041
"Paraboea glutinosa (Hand.-Mazz.) K.Y.Pan",1,253,NA,NA
"Didymocarpus hancei Hemsl.",5,257,4.06201920231798,1.81659021245849
"Impatiens fenghwaiana Y.L.Chen",6,248,10.733126291999,4.38178046004133
"Torilis japonica Houtt.",5,128.2,72.1158789726645,32.2512015280051
"Pennisetum squamulatum Fresen.",6,181.333333333333,35.2628227268701,14.395987095175
"Orobanche bartlingii Griseb.",6,144.5,52.8043558809309,21.5572880174355
"Poa curtifolia Scribn.",1,-5,NA,NA
"Poa acinaciphylla É.Desv.",1,-61,NA,NA
"Nastus borbonicus J.F.Gmel.",1,144,NA,NA
"Didymocarpus biserratus Barnett",2,256.5,9.19238815542512,6.5
"Cardamine crassifolia Pourr.",2,57.5,44.5477272147525,31.5
"Rytidosperma pictum var. pictum",15,47.8666666666667,77.2711983551316,19.9513376247276
"Erysimum inense N.Busch",1,156,NA,NA
"Briza brasiliensis (Nees) Ekman",1,178,NA,NA
"Salvia hidalgensis Miranda",1,173,NA,NA
"Nassella cabrerae Torres",4,111.25,13.7204227340122,6.86021136700612
"Neuontobotrys frutescens (Gillies ex Hook. & Arn.) Al-Shehbaz",12,182.166666666667,40.1085647922856,11.5783453398178
"Onuris spegazziniana Gilg & Muschl.",6,39.1666666666667,81.1749140231554,33.1395198785042
"Solanum kurtzianum Bitter & Wittm.",13,157.692307692308,76.4715465771252,21.2093909459891
"Hordeum tetraploidum Covas",10,65.4,81.8089916275168,25.8702746624598
"Kremeriella cordylocarpus (Coss. & Durieu) Maire",3,146,26.2106848441623,15.1327459504216
"Hordeum fuegianum Bothmer, N.Jacobsen & R.B.Jørg.",2,72.5,41.7193000900063,29.5
"Hordeum procerum Nevski",15,173.266666666667,67.7985110104794,17.5055002694165
"Trachystoma ballii O.E.Schulz",1,121,NA,NA
"Diplotaxis tenuisiliqua Delile",7,138.571428571429,15.8625044560765,5.99546313734748
"Triticum sphaerococcum Percival",1,-135,NA,NA
"Hordeum erectifolium Bothmer, N.Jacobsen & R.B.Jørg.",2,196,1.4142135623731,1
"Hemicrambe fruticulosa Webb",1,88,NA,NA
"Crambe scaberrima Webb ex Bramwell",1,195,NA,NA
"Houstonia ouachitana (E.B.Sm.) Terrell",2,184.5,12.0208152801713,8.5
"Lupinus uleanus C.P.Sm.",3,210.666666666667,27.0061721340388,15.5920207513687
"Larnax sylvarum (Standl. & C.V.Morton) N.W.Sawyer",5,167,86.5361196264311,38.7001291987507
"Daucus montanus Humb. & Bonpl.",7,121.428571428571,42.0826850492264,15.9057598774441
"Bupleurum gracilipes Diels",1,222,NA,NA
"Cistanche deserticola Ma",6,191.5,29.4601425658465,12.0270528393285
"Achnatherum wallowaense J.R.Maze & K.A.Robson",3,77.3333333333333,74.1440040281973,42.8070606844764
"Impatiens henslowiana Arn.",1,167,NA,NA
"Salvia aristata Aucher ex Benth.",3,95.6666666666667,15.3731367434669,8.87568463712956
"Astiella delicatula Jovet",5,254,17.5641680702503,7.85493475466219
"Jaborosa sativa (Miers) Hunz. & Barboza",13,159.923076923077,53.4298005774267,14.8187604322867
"Xerodraba pectinata (Speg.) Skottsb.",4,29.5,20.9841209807162,10.4920604903581
"Nierembergia veitchii Berk. ex Hook.",7,215.428571428571,28.4069072753861,10.7368017381633
"Kadua parvula A.Gray",1,234,NA,NA
"Impatiens serrata Benth.",1,197,NA,NA
"Chaerophyllum borneense (Merr.) K.F.Chung",1,44,NA,NA
"Schizostachyum jaculans Holttum",2,252,18.3847763108502,13
"Impatiens goughii Wight",1,178,NA,NA
"Semenovia dichotoma (Boiss.) Manden.",2,-61,12.7279220613579,9
"Perideridia americana (Nutt. ex DC.) Rchb.",7,199.428571428571,56.9293630822652,21.5172767161393
"Gesneria onychocalyx L.E.Skog",1,262,NA,NA
"Androsace bungeana Schischk. & Bobrov",65,117.061538461538,34.0798129960561,4.22708055981567
"Androsace triflora Adans.",1,112,NA,NA
"Primula baldshuanica B.Fedtsch.",1,57,NA,NA
"Primula pinnata Popov & Fedor.",1,138,NA,NA
"Primula fedtschenkoi Regel",2,61.5,28.9913780286484,20.5
"Chikusichloa aquatica Koidz.",3,187.333333333333,107.276900278361,61.9363472535402
"Salvia koyamae Makino",2,174.5,36.0624458405139,25.5
"Semiarundinaria kagamiana Makino",1,218,NA,NA
"Cardamine niigatensis H.Hara",1,205,NA,NA
"Primula kisoana Miq.",2,142.5,101.116269709676,71.5
"Primula tosaensis Yatabe",1,185,NA,NA
"Danthonia chilensis É.Desv.",2,96,16.9705627484771,12
"Dodecatheon poeticum L.F.Hend.",7,3.14285714285714,46.3372728712303,17.5138429214593
"Tarasa trisecta (Griseb.) Krapov.",5,162.4,24.4090147281696,10.9160432391962
"Oenothera mendocinensis Gillies ex Hook. & Arn.",8,188.75,60.3033995724951,21.3204713831566
"Linaria unaiensis Patzak",4,-5.75,40.87684756273,20.438423781365
"Erysimum hajastanicum Wissjul. & Bordz.",7,125.714285714286,43.7481972417694,16.5352643155891
"Nanorrhinum ovatum (Benth.) Podlech & Iranshahr",5,230,86.3249674196289,38.605699061149
"Salvia sahendica Boiss. & Buhse",1,19,NA,NA
"Paspalum ovale Nees ex Steud.",6,230.5,15.4628587266391,6.31268564083465
"Asperula rupestris Tineo",1,183,NA,NA
"Centaurea arrigonii Greuter",6,70,19.3080294178355,7.88247000205731
"Chaetosciadium trichospermum (L.) Boiss.",4,94.5,16.2992842378635,8.14964211893177
"Erysimum gelidum Bunge",2,-2.5,17.6776695296637,12.5
"Helictochloa blaui (Asch. & Janka) Romero Zarco",2,83,154.149278298667,109
"Solanum palustre Poepp. ex Schltdl.",3,47.6666666666667,61.1746134710579,35.3191795550866
"Rostraria obtusiflora (Boiss.) Holub",1,139,NA,NA
"Heracleum rechingeri Manden.",2,96.5,89.8025612106915,63.5
"Leutea cupularis (Boiss.) Pimenov",3,-27.6666666666667,66.763263351437,38.54578806793
"Nanorrhinum cabulicum (Benth.) Podlech & Iranshahr",6,191,133.380658267981,54.4524257188481
"Heracleum transcaucasicum Manden.",1,151,NA,NA
"Heracleum pastinacifolium K.Koch",3,51.3333333333333,45.3908948285153,26.2064453480013
"Lutzia cretica (L.) Greuter & Burdet",4,124.5,14.1774468787578,7.08872343937891
"Erysimum belvederense Polatschek",1,164,NA,NA
"Erysimum sintenisianum Bornm.",2,66,28.2842712474619,20
"Sclerophylax adnatifolia Di Fulvio",10,176.4,52.6143199772331,16.6381088668955
"Vulpia brevis Boiss. & Kotschy",1,151,NA,NA
"Linaria michauxii Chav.",7,83.7142857142857,41.0475914263524,15.5145312617594
"Triticum dicoccoides (Asch. & Graebn.) Schweinf.",7,57.4285714285714,42.0034012228262,15.8757934077806
"Chaenorhinum tuberculatum Speta",1,-33,NA,NA
"Piptochaetium leiopodum (Speg.) Henrard",3,184.333333333333,4.72581562625261,2.72845092395748
"Linaria lineolata Boiss. & Kotschy",3,72,78.6193360440038,45.3908948285153
"Chaenorhinum johnstonii (Stapf) Pennell",4,186.25,172.447818194374,86.2239090971872
"Henophyton deserti (Coss. & Durieu) Coss. & Durieu",3,172,19.9248588451713,11.5036226178249
"Galium mirum Rech.f.",3,44.6666666666667,24.214320831552,13.9801446503405
"Linaria pyramidalis subsp. kopetdaghensis (Kuprian.) D.A.Sutton",2,-5,24.0416305603426,17
"Poa subenervis Hack.",3,-25,63.3166644731069,36.5558932777375
"Heracleum rawianum C.C.Towns.",1,-7,NA,NA
"Salvia microstegia Boiss. & Balansa",4,-7.5,29.7153159162073,14.8576579581036
"Androsace hedraeantha Griseb.",3,18.6666666666667,78.4495591659592,45.292874102274
"Linaria bordiana Santa & Simonn.",2,92,31.1126983722081,22
"Linaria bordiana subsp. kralikiana (Maire) D.A.Sutton",3,165.666666666667,4.04145188432738,2.33333333333333
"Erysimum idae Polatschek",1,5,NA,NA
"Panicum validum Mez",2,218,14.142135623731,10
"Rhaponticum acaule (L.) DC.",8,128.625,33.6152070179129,11.8847704166779
"Deschampsia nubigena Hillebr.",4,136.75,28.429737951659,14.2148689758295
"Bouchetia anomala (Miers) Britton & Rusby",9,200.333333333333,32.2490309931942,10.7496769977314
"Briza paleapilifera Parodi",5,189,25.298221281347,11.3137084989848
"Chilocardamum patagonicum (Speg.) O.E.Schulz",10,59.4,42.4871222319841,13.4356077479047
"Onuris hauthalii (Gilg & Muschl.) Al-Shehbaz",1,-5,NA,NA
"Festuca yalaensis Joch.Müll. & Catalán",1,160,NA,NA
"Galium richardianum (Gillies ex Hook. & Arn.) Endl.",3,98,94.1435074766178,54.3537793840809
"Hypericum campestre subsp. campestre",4,219.5,13.9164171634321,6.95820858171603
"Mostacillastrum stenophyllum (Gillies ex Hook. & Arn.) O.E.Schulz",12,211.166666666667,59.5587308817307,17.1931246535799
"Nassella novari Torres",3,92.6666666666667,16.1658075373095,9.33333333333333
"Nicotiana acaulis Speg.",6,40.1666666666667,33.4748661934094,13.666056896966
"Parodiodoxa chionophila (Speg.) O.E.Schulz",8,88.375,70.15073057353,24.8020286468668
"Paspalum glabrinode (Hack.) Morrone & Zuloaga",2,219,12.7279220613579,9
"Polypsecadium grandiflorum Romanczuk & Boelcke",4,141,53.3978776107565,26.6989388053783
"Polypsecadium harmsianum (Muschl.) O.E.Schulz",4,193.25,57.5115930342164,28.7557965171082
"Polypsecadium tucumanense (O.E.Schulz) Al-Shehbaz",1,61,NA,NA
"Rytidosperma lechleri Steud.",13,10.4615384615385,27.5850665657326,7.65072091844894
"Solanum riojense Bitter",7,114.142857142857,65.5856401240103,24.7890419064444
"Lycium chanar Phil.",8,71.125,84.556722297605,29.8953158657721
"Menonvillea patagonica Speg.",9,28.7777777777778,31.9561331272174,10.6520443757392
"Onuris hatcheriana (Gilg ex Macloskie) Gilg & Muschl.",3,23.3333333333333,47.9305052480498,27.6726901073563
"Rytidosperma quirihuense C.M.Baeza",1,86,NA,NA
"Schizanthus hookeri Gillies",3,18.3333333333333,14.3643076176102,8.29323686974982
"Nierembergia ericoides Miers",4,185.75,4.57347424467075,2.28673712233537
"Calibrachoa pygmaea (R.E.Fr.) Wijsman",7,212.714285714286,20.4100815424983,7.71428571428571
"Lupinus aureonitens Gillies ex Hook. & Arn.",1,207,NA,NA
"Nolana onoana M.O.Dillon & M.Nakaz.",1,180,NA,NA
"Onuris alismatifolia Gilg ex Skotts.",3,52.6666666666667,39.0683162336609,22.5561028942896
"Ortachne breviseta Hitchc.",3,13,24.2693221990232,14.0118997046558
"Sarcodraba dusenii (O.E.Schulz) Al-Shehbaz",2,51,1.4142135623731,1
"Phalaris platensis Henrard ex Heukels",9,202.444444444444,36.5824791092372,12.1941597030791
"Piptochaetium calvescens Parodi",2,183.5,6.36396103067893,4.5
"Mostacillastrum subscandens (Speg.) Al-Shehbaz",3,187.333333333333,10.5987420637231,6.11918658356194
"Aristida vexativa Henrard",1,229,NA,NA
"Panicum durifolium Renvoize & Zuloaga",1,216,NA,NA
"Solanum tredecimgranum Bitter",2,60.5,130.814754519511,92.5
"Benthamiella skottsbergii A.Soriano",3,73.6666666666667,61.77647880329,35.6666666666667
"Stipa scabrifolia Torres",1,96,NA,NA
"Lycium athium Bernardello",1,265,NA,NA
"Zizaniopsis villanensis Quarín",2,234,15.556349186104,11
"Nierembergia tucumanensis Millán",1,103,NA,NA
"Panicum restingae Renvoize & Zuloaga",2,259.5,0.707106781186548,0.5
"Ivania cremnophila (I.M.Johnst.) O.E.Schulz",1,-4,NA,NA
"Heracleum hemsleyanum Diels",18,203.277777777778,57.3931801190961,13.5277022853579
"Carlesia sinensis Dunn",7,229,22.9637395328664,8.67947771086102
"Indocalamus latifolius (Keng) McClure",11,250.363636363636,24.3157262991371,7.3314673308377
"Primula pycnoloba Bureau & Franch.",5,190,32.3032506104262,14.4464528518249
"Bupleurum smithii H.Wolff",17,205,49.4987373576337,12.005207203543
"Impatiens faberi Hook.fil.",2,234.5,12.0208152801713,8.5
"Poa subfastigiata Trin. ex Ledeb.",8,206.25,13.1339255365637,4.64354390525168
"Galium exile Hook.f.",4,113.5,33.689761055846,16.844880527923
"Oryzopsis chinensis Hitchc.",17,224.705882352941,18.9564128525229,4.59760543963341
"Impatiens platychlaena Hook.fil.",3,241,3.60555127546399,2.08166599946613
"Oryzopsis obtusa Stapf ex Oliv.",3,237,17.3493515728975,10.0166528008778
"Salvia handelii E.Peter",2,168.5,24.7487373415292,17.5
"Indosasa crassiflora McClure",5,260.8,23.889328161336,10.6836323411095
"Chimonobambusa utilis (Keng) Keng f.",2,220,21.2132034355964,15
"Circaea glabrescens (Pamp.) Hand.-Mazz.",16,230.4375,24.600728309002,6.1501820772505
"Czernaevia laevigata Turcz.",9,220,21.3775583264319,7.12585277547732
"Salvia hupehensis E.Peter",3,247,27.6224546338663,15.9478316185409
"Peucedanum dissolutum (Diels) H.Wolff",5,264.2,26.0326717799,11.6421647471594
"Ligusticum jeholense (Nakai & Kitag.) Nakai & Kitag.",14,229.714285714286,25.0735182748915,6.70117963326137
"Galium prattii Cufod.",1,143,NA,NA
"Physochlaina infundibularis Kuang",2,265,4.24264068711928,3
"Chimonobambusa szechuanensis (Rendle) Keng f.",3,240,5,2.88675134594813
"Lycium dasystemum Pojark.",11,191.272727272727,70.6400607433076,21.2987796957696
"Salvia schizochila E.Peter",1,186,NA,NA
"Galium sungpanense Cufod.",2,165,73.5391052434009,52
"Cleistogenes polyphylla Keng ex Keng f. & L.Liou",13,223.769230769231,15.4658432583648,4.28945314510179
"Ampelocalamus actinotrichus (Merr. & Chun) S.L.Chen T.H.Wen & G.Y.Sheng",1,231,NA,NA
"Impatiens fissicornis Maxim.",3,241.333333333333,20.4287379280594,11.7945373419694
"Phelipanche coelestis (Boiss. & Reut.) Soják",4,140,42.8096562315871,21.4048281157936
"Orobanche owerinii (Beck) Beck",1,115,NA,NA
"Orobanche transcaucasica Tzvelev",2,174,19.7989898732233,14
"Phelipanche tunetana (Beck) Soják",1,118,NA,NA
"Cardamine fialae Fritsch",1,70,NA,NA
"Galium monachinii Boiss. & Heldr.",5,65,35.1496799416439,15.7194147473753
"Sinapis pubescens subsp. pubescens",3,78.6666666666667,51.733290377989,29.8682291257971
"Cardamine monteluccii Brilli-Catt. & Gubellini",3,69.3333333333333,44.6131520219468,25.7574153292687
"Rehmannia henryi N.E.Br.",6,252.5,13.2778010227598,5.420639568661
"Lysimachia chikungensis L.H.Bailey",7,262.428571428571,11.6025448768383,4.38534975994011
"Lysimachia auriculata Hemsl.",6,236.833333333333,31.6443781210291,12.9187632707022
"Lysimachia nanchuanensis C.Y.Wu",1,235,NA,NA
"Salvia nanchuanensis H.t'S.Sun",5,249.6,18.2016482770105,8.14002456998749
"Depanthus glaber (C.B.Clarke) S.Moore",1,239,NA,NA
"Jaltomata bernardelloana S.Leiva & Mione",1,132,NA,NA
"Lycium californicum Nutt.",2,121.5,20.5060966544099,14.5
"Hakonechloa macra (Munro) Makino",2,192.5,41.7193000900063,29.5
"Schizanthus parvulus Sudzuki",1,105,NA,NA
"Cordylanthus ramosus Nutt.",14,65.2857142857143,82.1419302384398,21.9533542886091
"Hypericum microsepalum (Torr. & A.Gray) A.Gray",5,270,3.39116499156263,1.51657508881031
"Otatea reynosoana Ruiz-Sanchez & L.G.Clark",2,194.5,9.19238815542512,6.5
"Olmeca zapotecorum Ruiz-Sanchez, Sosa & Mejía-Saulés",1,206,NA,NA
"Salvia sikkimensis E.Peter",5,157,50.2244960153907,22.4610774452162
"Iochroma loxense (Kunth) Miers",1,191,NA,NA
"Poa chathamica Petrie",1,101,NA,NA
"Festuca coxii (Petrie) Hack.",1,98,NA,NA
"Lepidium obtusatum Kirk",1,84,NA,NA
"Saccharum robustum E.W.Brandes & Jeswiet ex Grassl",1,148,NA,NA
"Crucianella imbricata Boiss.",5,107,11.0453610171873,4.93963561409139
"Elymus abolinii (Drobow) Tzvelev",1,71,NA,NA
"Heracleum carpaticum Porcius",1,102,NA,NA
"Cirsium bertolonii Spreng.",1,53,NA,NA
"Oenanthe millefolia Janka",2,79,39.5979797464467,28
"Cardamine carnosa Waldst. & Kit.",5,-4.6,18.902380802428,8.45340168216322
"Jaltomata bohsiana Mione & D.M.Spooner",1,153,NA,NA
"Aegilops sharonensis Eig",1,139,NA,NA
"Cyrtandra nukuhivensis F.Br.",1,222,NA,NA
"Draba extensa Wedd.",1,212,NA,NA
"Hypericum terrae-firmae Sprague & Riley",1,272,NA,NA
"Littledalea tibetica Hemsl.",4,87.25,30.6526235962492,15.3263117981246
"Melampyrum carstiense (Ronniger) Fritsch",1,84,NA,NA
"Collomia renacta Joyal",2,37,77.7817459305202,55
"Jaltomata sagastegui Mione",1,154,NA,NA
"Abdra aprica (Beadle) Al-Shehbaz, M.Koch & Jordon-Thaden",2,141,32.5269119345812,23
"Cynara cornigera Lindl.",6,129.833333333333,6.85322308601337,2.79781660903244
"Cyathopus sikkimensis Stapf",1,151,NA,NA
"Cymbopogon martinii (Roxb.) J.F.Watson",8,254.75,35.261269728374,12.4667414690906
"Gyrocheilos lasiocalyx W.T.Wang",1,277,NA,NA
"Schizostachyum funghomii McClure",4,263.5,20.8246648632497,10.4123324316249
"Dendrocalamus minor (McClure) L.C.Chia & H.L.Fung",6,240.833333333333,20.1535770191464,8.22766336479832
"Indosasa shibataeaoides McClure",4,229.5,28.6414617876486,14.3207308938243
"Phyllostachys aurea (André) Rivière & C.Rivière",4,244.5,13.699148392023,6.84957419601151
"Bambusa chungii McClure",6,250.166666666667,37.0049546232213,15.1072094636229
"Indocalamus barbatus McClure",1,214,NA,NA
"Dendrocalamus farinosus (Keng & Keng f.) L.C.Chia & H.L.Fung",3,258.666666666667,23.5017729827631,13.5687549580317
"Chimonobambusa quadrangularis (Franceschi) Makino",9,247.111111111111,24.9872189551201,8.32907298504002
"Bambusa textilis McClure",4,235,38.1663027639129,19.0831513819565
"Bambusa pervariabilis McClure",3,254,34.7706773014274,20.0748598998847
"Lysimachia circaeoides Hemsl.",13,236.923076923077,13.2127560742232,3.66455919352386
"Hemiboea rubribracteata Z.Y.Li & Y.Liu",1,239,NA,NA
"Allocheilos guangxiensis H.Q.Wen, Y.G.Wei & S.H.Zhong",1,262,NA,NA
"Hemiboea magnibracteata Y.G.Wei & H.Q.Wen",1,268,NA,NA
"Lysimachia vittiformis F.H.Chen & C.M.Hu",1,243,NA,NA
"Pseudosasa amabilis (McClure) Keng f.",4,262.5,15.545631755148,7.77281587757401
"Perideridia erythrorhiza (Piper) T.I.Chuang & Constance",3,40.6666666666667,30.5013660896251,17.6099719224964
"Vella aspera Pers.",1,188,NA,NA
"Draba aretioides Kunth",2,30.5,9.19238815542512,6.5
"Lindenbergia indica (L.) Kuntze",2,278,15.556349186104,11
"Melanocenchris jacquemontii Jaub. & Spach",2,280,12.7279220613579,9
"Cardamine apennina Lihova & Marhold",4,97.25,44.2822387269057,22.1411193634528
"Linaria capraria Moris & De Not.",1,112,NA,NA
"Cymbalaria glutinosa subsp. brevicalcarata Bigazzi & Raffaelli",1,125,NA,NA
"Cymbalaria glutinosa Bigazzi & Raffaelli",1,130,NA,NA
"Odontarrhena bertolonii (Desv.) Jord. & Fourr.",3,93,36.0970912955601,20.8406653764541
"Cantua volcanica J.M.Porter & Prather",1,92,NA,NA
"Paraboea lanata (Ridl.) B.L.Burtt",1,257,NA,NA
"Lysimachia perfoliata Hand.-Mazz.",3,237.333333333333,19.2180470738661,11.0955446513955
"Tongoloa tenuifolia H.Wolff",4,141,20.96027989635,10.480139948175
"Libanotis depressa R.H.Shan & M.L.Sheh",1,61,NA,NA
"Vicatia bipinnata R.H.Shan & F.T.Pu",1,148,NA,NA
"Trachyspermum triradiatum H.Wolff",4,178.5,24.3926218353009,12.1963109176505
"Primula merrilliana Schltr.",1,242,NA,NA
"Lysimachia silvestrii (Pamp.) Hand.-Mazz.",5,232,31.1528489868904,13.9319776054945
"Angelica pseudoselinum H.Boissieu",11,188.545454545455,50.6050662214044,15.2580015588624
"Angelica omeiensis C.Q.Yuan & R.H.Shan",5,217.6,17.5869269629461,7.86511284089427
