"species","n","mean","sd","se"
"Blepharidachne bigelovii (S.Watson) Hack.",13,120.461538461538,4.75421540346713,1.31858210860011
"Drymonia parviflora Hanst.",2,44.5,0.707106781186548,0.5
"Lupinus albicaulis Douglas",38,106.842105263158,18.087663880039,2.9342065395555
"Sorghum purpureosericeum (Hochst. ex A.Rich.) Schweinf. & Asch.",32,90.46875,18.019674507461,3.18545850975
"Abutilon angulatum (Guill. & Perr.) Mast.",63,101.333333333333,22.0651527921729,2.77994794898724
"Pappophorum philippianum Parodi",72,92.3194444444444,9.4821201481479,1.11747857613016
"Sessea stipulata Ruiz & Pav.",11,70.8181818181818,5.60032466591325,1.68856142009152
"Solanum comarapanum M.Nee",3,84,29.5972971738975,17.0880074906351
"Elymus smithii (Rydb.) Gould",45,114.911111111111,13.3940662272892,1.99666950529019
"Streptocarpus glandulosissimus Engl.",18,78.5555555555556,12.2244798865527,2.88133754142
"Rhytidophyllum vernicosum Urb. & Ekman",1,51,NA,NA
"Dodecatheon dentatum Hook.",10,100.1,12.4315905838491,3.93121411836654
"Salvia vazquezii Iltis & Ramamoorthy",2,104,4.24264068711928,3
"Andropogon eucomus Nees",87,88.1034482758621,27.1199036505966,2.90755886473979
"Calamagrostis breweri Thurb.",9,120,9.20597631976098,3.06865877325366
"Croton fragrantulus Croizat",3,66,6.08276253029822,3.51188458428425
"Ehrharta melicoides Thunb.",10,113.8,15.0687314219435,4.76515127426892
"Oenothera cespitosa Nutt.",48,120.291666666667,8.06346721616076,1.16386124196303
"Drymonia longifolia Poepp. & Endl.",18,51.2222222222222,10.4067599950595,2.45289685422916
"Phlox amoena Sims",25,86.08,3.02654919008431,0.605309838016862
"Pogonarthria squarrosa (Licht.) Pilg.",124,98.1209677419355,20.7347133394037,1.8620322258811
"Primula pulchella Franch.",15,81.4,8.13106916181911,2.09943303003907
"Discopodium penninervium Hochst.",30,81.7333333333333,14.9457255643103,2.72870367661812
"Jaltomata sinuosa (Miers) Mione",10,67.6,8.78382351573365,2.77768888746662
"Salvia praeclara Epling",1,74,NA,NA
"Salvia exserta Griseb.",8,88.25,14.7139389695622,5.2021630116712
"Nolana aplocaryoides (Gaudich.) I.M.Johnst.",5,95,17.8745629317195,7.99374755668454
"Streptocarpus stomandrus B.L.Burtt",1,78,NA,NA
"Bromus grandis (Shear) Hitchc.",15,107.933333333333,16.5851339055995,4.28226316073379
"Lilaeopsis macloviana (Gand.) A.W.Hill",28,84.2142857142857,34.4064562662915,6.50220905540195
"Pseudosorghum fasciculare (Roxb.) A.Camus",5,64.2,1.30384048104053,0.58309518948453
"Hypericum brachyphyllum (Spach) Steud.",37,72.3783783783784,13.503808827618,2.22001249602554
"Paradrymonia binata Wiehler",4,52.5,13.5277492584687,6.76387462923434
"Croton mexicanus Müll.Arg.",7,75.5714285714286,17.9894148770617,6.79935971375296
"Pentaschistis airoides (Nees) Stapf",9,113.111111111111,20.5939581215247,6.86465270717488
"Pentameris airoides subsp. jugorum (Stapf) Galley & H.P.Linder",10,122.1,6.70737570804625,2.12105843599107
"Steinchisma spathellosum (Döll) Renvoize",17,80,4.7169905660283,1.14403825522216
"Iochroma confertiflorum (Miers) Hunz.",4,77.75,5.31507290636732,2.65753645318366
"Catalepis gracilis Stent & Stapf",11,118.636363636364,4.45584396658427,1.34348750559354
"Drymonia ecuadorensis Wiehler",9,52.3333333333333,16.3554272337961,5.45180907793204
"Deschampsia kingii (Hook.f.) É.Desv.",14,49.7857142857143,12.4849359779546,3.33673949466527
"Paspalum quarinii Morrone & Zuloaga",18,81,5.19048903963665,1.22340999920051
"Poa leptocoma Trin.",131,92.1679389312977,29.9764401519069,2.61905373649779
"Paspalum flaccidum Nees",15,80.3333333333333,3.4778208831448,0.897969490767479
"Sinningia allagophylla (Mart.) Wiehler",88,78.0795454545455,7.6687477299124,0.817491254783892
"Draba macleanii Hook.f.",13,92.8461538461538,20.3586433480809,5.64647173002997
"Salvia calolophos Epling",5,108.8,10.0598210719674,4.4988887516808
"Ipomopsis tenuituba (Rydb.) V.E.Grant",30,117.6,4.63569360208521,0.846357985181483
"Sinningia aggregata (Ker) Wiehler",49,78,5.61248608016091,0.801783725737273
"Coeloneurum ferrugineum (Spreng.) Urb.",5,49.4,18.6091375404665,8.32225930862527
"Paspalum almum Chase",44,82.5909090909091,8.07326389089372,1.21709032543724
"Chasmanthium nitidum (Baldwin ex Elliott) H.O.Yates",17,71.7058823529412,11.4114235849562,2.7676767517317
"Desplatsia dewevrei (De Wild. & T.Durand) Burret",98,53.6530612244898,9.57025249407437,0.966741490889636
"Solanum maglia Schltdl.",8,93.375,17.4268880920097,6.16133537241957
"Lupinus sericeus Pursh",128,109.046875,10.1460665936527,0.896794061342762
"Stipa hans-meyeri Pilg.",20,78.2,19.9013355806774,4.45007392014299
"Salvia florida Benth.",8,76.75,9.08295106229247,3.21130814466628
"Lysimachia decurrens G.Forst.",53,59.9811320754717,19.7946093730647,2.71899870662817
"Axonopus polystachyus G.A.Black",30,69.0333333333333,14.8079273581308,2.70354528131537
"Nierembergia browallioides Griseb.",15,95.2,13.0613934938046,3.37243729865113
"Corchorus trilocularis L.",72,82.9583333333333,24.8088111903021,2.92374643763988
"Gasteranthus villosus L.E.Skog & L.P.Kvist",3,33,4.58257569495584,2.64575131106459
"Aristida ramosissima Engelm. ex A.Gray",17,87.7058823529412,9.23149978255398,2.2389675697845
"Salvia aspera M.Martens & Galeotti",4,86.5,10.5039675043925,5.25198375219624
"Chrysopogon serrulatus Trin.",48,101.958333333333,20.0732258783465,2.89732059109188
"Salvia guaranitica A.St.-Hil. ex Benth.",30,78.8333333333333,4.32381802332737,0.789417555307932
"Stipa frigida Phil.",7,125.857142857143,16.2114010440037,6.12733365233809
"Arthrostylidium excelsum Griseb.",9,65.3333333333333,12.0415945787923,4.01386485959743
"Bromus lanatipes (Shear) Rydb.",55,123.6,4.79428672329734,0.646461489891283
"Setaria oblongata (Griseb.) Parodi",21,88.8095238095238,9.10285146324517,1.98640504144098
"Seemannia nematanthodes (Kuntze) K.Schum.",13,95.6923076923077,16.8887764278757,4.68410379927333
"Lupinus pulvinaris Ulbr.",1,74,NA,NA
"Digitaria aequatoriensis (Hitchc.) Henrard",9,73.8888888888889,12.2417772856359,4.0805924285453
"Chusquea talamancensis Widmer & L.G.Clark",1,42,NA,NA
"Deprea orinocensis (Kunth) Raf.",14,57.4285714285714,10.9805022003289,2.93466265488202
"Harpochloa falx (L.f.) Kuntze",26,112.692307692308,12.4603988082861,2.44368525656151
"Setaria barbata (Lam.) Kunth",143,68.1468531468531,24.0272609382882,2.0092604981999
"Coronanthera clarkeana Schltr.",1,32,NA,NA
"Lupinus formosus Greene",35,110.485714285714,19.4790557637011,3.29256137135721
"Cymopterus purpurascens (A.Gray) M.E.Jones",49,118.040816326531,4.14306239228841,0.591866056041201
"Panicum sabulorum Lam.",26,74.3846153846154,14.8649303343862,2.91525268627817
"Pappophorum caespitosum R.E.Fr.",64,94.5625,12.1012592811854,1.51265741014818
"Salvia areolata Epling",1,75,NA,NA
"Aristida mendocina Phil.",63,91.6507936507936,11.3708154020873,1.43258808371171
"Muhlenbergia flavida Vasey",17,116.588235294118,8.31458675709,2.01658349604964
"Menonvillea purpurea (Hastings) Rollins",2,107,0,0
"Panicum pyrularium Hitchc. & Chase",21,55.0476190476191,11.416988177607,2.49139107296668
"Phialiphora capitulata Groeninckx",2,63.5,14.8492424049175,10.5
"Impatiens andringitrensis H.Perrier",2,75.5,3.53553390593274,2.5
"Gayophytum diffusum Torr. & A.Gray",87,113.931034482759,10.734418782208,1.15085049306035
"Lycianthes sanctaeclarae (Greenm.) D' Arcy",10,34.2,9.19903376568552,2.90898989723619
"Sphaeralcea cordobensis Krapov.",13,87.6923076923077,9.19587421423883,2.5504766155504
"Melinis minutiflora P.Beauv.",95,76.0736842105263,18.7686033131064,1.92561806981209
"Codonanthe luteola Wiehler",1,20,NA,NA
"Croton orinocensis Müll.Arg.",12,52.3333333333333,4.88659266552757,1.4106377954312
"Solanum sciadostylis (Sendtn.) Bohs",25,75.48,7.38873015702518,1.47774603140504
"Oenothera macrocarpa Nutt.",17,102.823529411765,11.9280933834669,2.89298758425088
"Ischaemum afrum (J.F.Gmel.) Dandy",44,101.25,17.6360162669306,2.65872948881878
"Croton heptalon (Kuntze) B.W.van Ee & P.E.Berry",10,84.1,13.9479190004977,4.41071926611119
"Cardamine cordifolia A.Gray",70,116.557142857143,9.79742011928593,1.17101568242389
"Chusquea patens L.G.Clark",3,39.3333333333333,4.04145188432738,2.33333333333333
"Muhlenbergia lucida Swallen",6,126.166666666667,3.18852107828483,1.30170827931778
"Brachiaria decumbens Stapf",52,71.7307692307692,15.587973474565,2.16166298627371
"Clarkia lassenensis (Eastw.) H. & Lewis",18,115.833333333333,9.55017708489959,2.25099832608829
"Salvia squalens Kunth",6,76.5,11.9289563667573,4.86997604374669
"Lycianthes glandulosa (Ruiz & Pav.) Bitter",30,59.9,7.82282249090045,1.42824544720831
"Lycianthes pseudolycioides (Chodat & Hassl.) Bitter",16,66,9.17242243539477,2.29310560884869
"Episcia cupreata (Hook.fil.) Hanst.",29,54.7586206896552,10.874791204609,2.01939803034471
"Setaria acromelaena (Hochst.) T.Durand & Schinz",8,92.375,6.78101340930269,2.39745028251742
"Oenothera canescens Torr.",33,122.363636363636,6.21398715509103,1.08171631809706
"Solanum longiconicum Bitter",4,41.25,2.98607881119482,1.49303940559741
"Apeiba glabra Aubl.",47,48.468085106383,8.90493527996838,1.29891830890189
"Muhlenbergia virletii (E.Fourn.) Soderstr.",18,102.111111111111,13.4378258434426,3.16732592610069
"Sibara laxa (S.Watson) Greene",17,96.8235294117647,17.6749656793077,4.28680884852663
"Bakeridesia pittieri (J.D.Sm.) D.M.Bates",8,75.25,6.18177043526252,2.18558589725632
"Chamaecrista campestris H.S.Irwin & Barneby",26,78.8846153846154,5.01459408588111,0.983442811409799
"Salvia gilliesii Benth.",26,100.730769230769,12.5237620300218,2.45611180671821
"Salvia bangii Rusby",2,76.5,4.94974746830583,3.5
"Salvia cuspidata Ruiz & Pav.",7,75.4285714285714,15.1091268538494,5.71071316894477
"Piptochaetium napostaense (Speg.) Hack.",36,90.2777777777778,7.75927504386519,1.29321250731087
"Cestrum macrophyllum Vent.",8,43,17.7442143488277,6.27352714644185
"Croton coriaceus Kunth",3,50.6666666666667,3.05505046330389,1.76383420737639
"Salvia raymondii J.R.I.Wood",1,66,NA,NA
"Lysimachia congestiflora Hemsl.",95,70.3684210526316,6.83086336336146,0.700831793686044
"Sehima nervosum (Rottler) Stapf",33,76.3939393939394,22.3018208252423,3.88224869280215
"Larnax subtriflora (Ruiz & Pav.) Miers",5,64.8,15.2872495891184,6.83666585405488
"Salvia discolor Kunth",2,68,29.698484809835,21
"Stipa charruana Arechav.",3,81.6666666666667,7.57187779440036,4.371625682868
"Brugmansia arborea (L.) Lagerh.",10,66.1,16.9604114205863,5.36335301425848
"Panicum phragmitoides Stapf",96,77.5729166666667,15.8424777379422,1.61691611330667
"Oryza barthii A.Chev.",93,92.9247311827957,19.4440314744988,2.01625213898733
"Chusquea latifolia L.G.Clark",12,48.75,9.1663911804334,2.64610920776032
"Capsicum chinense Jacq.",28,59.2857142857143,10.5684966619251,1.99725813566215
"Cyrtococcum patens (L.) A.Camus",104,52.2788461538462,20.2841258565044,1.98902218381707
"Galium hirtum Lam.",11,80.9090909090909,5.95742470291561,1.79623113239687
"Croton martinianus V.W.Steinmann",4,116,4.54606056566195,2.27303028283098
"Harbouria trachypleura (A.Gray) J.M.Coult. & Rose",19,124.684210526316,6.16488831636197,1.41432237732823
"Solanum arachnidanthum Rusby",9,64,6.06217782649107,2.02072594216369
"Solanum conicum Ruiz & Pav.",16,64.75,7.56747425939901,1.89186856484975
"Lepidium nitidum Nutt.",47,102.574468085106,28.120659804903,4.10181980335737
"Croton corylifolius Lam.",11,41.9090909090909,17.8687131347198,5.38761972312372
"Bromus coloratus Steud.",14,62.3571428571429,17.2386289962494,4.60721739440514
"Cortaderia boliviensis M.Lyle",5,77.8,15.6588633048507,7.00285656000464
"Lycium ameghinoi Speg.",33,86,16.0701586799882,2.79745555384846
"Munroa andina Phil.",15,120.266666666667,20.1369123277437,5.19932840595936
"Festuca halleri All.",12,82.5,2.74689907813421,0.792961461098759
"Olmeca reflexa Soderstr.",5,71.4,3.50713558335004,1.56843871413581
"Misopates calycinum (Vent.) Rothm.",22,79,23.7025214652265,5.05339455582053
"Geochloa decora (Nees) N.P.Barker & H.P.Linder",4,87.25,23.28626204439,11.643131022195
"Glossoloma medusaeum (L.E.Skog) J.L.Clark",25,57.92,11.6258333034669,2.32516666069338
"Jaltomata antillana (Krug & Urb.) D' Arcy",2,38,9.89949493661167,7
"Eremothera boothii (Douglas) W.L.Wagner & Hoch",23,123.347826086957,7.83122361072053,1.63292300253932
"Astiella perrieri Groeninckx",3,67.6666666666667,6.65832811847939,3.84418753155693
"Solanum violaceimarmoratum Bitter",5,69.8,5.6302753041037,2.51793566240283
"Brugmansia aurea Lagerh.",24,59,8.70282313015625,1.77645633254783
"Drymonia dodsonii (Wiehler) J.L.Clark",15,53.9333333333333,18.1007760949108,4.67360029126793
"Brachiaria arrecta (Hack.) Stent",42,73.3571428571429,22.4638695584725,3.46625032598377
"Solanum mahoriense D' Arcy & Rakot.",2,55,24.0416305603426,17
"Pleurospermum yunnanense Franch.",6,74.1666666666667,7.08284312029193,2.89155859548291
"Galium asperifolium Wall.",42,79.3333333333333,13.6518857210217,2.1065317000533
"Muhlenbergia nigra Hitchc.",16,94.0625,19.6755982543522,4.91889956358805
"Croton decalobus Müll.Arg.",6,67.8333333333333,17.3599155143874,7.08715583134573
"Nicotiana corymbosa J.Rémy",15,96.6666666666667,17.96292478041,4.63800723491362
"Gouinia paraguayensis (Kuntze) Parodi",24,87.2916666666667,3.58109974202323,0.730988923830782
"Paspalum remotum Remy",11,86.5454545454545,14.6653580683435,4.4217718299006
"Draba wurdackii Al-Shehbaz",1,81,NA,NA
"Solanum megistacrolobum Bitter",19,105.684210526316,14.8025997400567,3.3959492825573
"Croton heteranthus Aug.DC.",4,41.5,17.5214154679352,8.76070773396762
"Hypericum myrtifolium Lam.",23,72.5652173913043,10.4873347292494,2.18676045608985
"Cardamine californica (Nutt.) Greene",46,96.3913043478261,25.4178224968838,3.7476534701385
"Piptochaetium indutum Parodi",8,89.125,17.5453494041665,6.20321777098674
"Osmorhiza brachypoda Torr.",5,119.4,13.4089522334894,5.99666574022598
"Jaltomata grandiflora (B.L.Rob. & Greenm.) D' Arcy, Mione & T.Davis",1,107,NA,NA
"Galvezia fruticosa J.F.Gmel.",7,64.5714285714286,13.5997198850705,5.14021095943377
"Croton subpannosus Müll.Arg. ex Griseb.",25,85.16,3.54353872092103,0.708707744184206
"Solanum pendulum Ruiz & Pav.",20,60.85,5.73332823337187,1.28201116671383
"Lupinus luteolus Kellogg",26,107.423076923077,18.0114920579569,3.53234421047861
"Croton betulinus Vahl",10,34.2,20.2473592242434,6.40277717522292
"Glyceria borealis (Nash) Batch.",401,86.3092269326683,20.5096109092999,1.02420109325689
"Coaxana purpurea J.M.Coult. & Rose",5,75.4,8.04984471899924,3.6
"Panicum dregeanum Nees",99,76.4242424242424,24.0149149696986,2.41358976747817
"Lupinus stiversii Kellogg",14,120.357142857143,9.19537628675113,2.45756768624917
"Croton nubigenus G.L.Webster",2,59,5.65685424949238,4
"Hyperthelia dissoluta (Nees ex Steud.) Clayton",220,82.1545454545455,22.1453011450769,1.49303589862179
"Muhlenbergia argentea Vasey",3,124,1.73205080756888,1
"Solanum occultum Bohs",31,54.6774193548387,12.9599050839482,2.32766766684085
"Orobanche raddeana Beck",1,88,NA,NA
"Solanum fallax Bohs",7,52.1428571428571,18.6496521096112,7.0489059314146
"Fuchsia jimenezii Breedlove, P.E.Berry & P.H.Raven",5,38.8,4.08656334834051,1.82756668824971
"Neuontobotrys tarapacana (Phil.) Al-Shehbaz",15,130.2,13.8780402074645,3.58329457343378
"Festuca californica Vasey",30,103.4,16.732376214785,3.05489996450022
"Imperata cylindrica (L.) Raeusch.",270,80.0333333333333,29.2763210458161,1.78170015972852
"Castilleja exserta (A.Heller) T.I.Chuang & Heckard",47,111.63829787234,21.5390701950169,3.14179629086869
"Sorghum plumosum (R.Br.) P.Beauv.",153,87.9477124183007,23.3406666936964,1.88698106177346
"Triumfetta pilosa Roth",122,72.7622950819672,18.4288012456107,1.66846526944066
"Agrocharis melanantha Hochst.",28,77.3214285714286,22.7629549136775,4.30179412904046
"Isachne mauritiana Kunth",53,68.4905660377358,23.7386593503164,3.26075563574528
"Draba stylosa Turcz.",2,64.5,9.19238815542512,6.5
"Rufodorsia intermedia Wiehler",3,35,13,7.50555349946513
"Bakeridesia bakeriana (Rose) D.M.Bates",6,75.3333333333333,11.6218185610801,4.74458755964216
"Poa nervosa (Hook.) Vasey",44,94.7272727272727,10.8828083678066,1.64064509187976
"Solanum mapiriense Bitter",3,60.6666666666667,6.35085296108588,3.66666666666667
"Enneapogon scoparius Stapf",51,122.960784313725,11.740461293005,1.64399341258967
"Aristida junciformis Trin. & Rupr.",41,80.4634146341463,18.6816722497955,2.91758703362055
"Peyritschia pringlei (Scribn.) S.D.Koch",34,105.735294117647,22.4328071758677,3.84719469143603
"Croton fragrans Kunth",27,55.4074074074074,9.91990717721484,1.90908702636703
"Streptocarpus montanus Oliv.",7,83,8.48528137423857,3.20713490294909
"Draba splendens Gilg",2,65.5,10.6066017177982,7.5
"Dendrocalamus brandisii (Munro) Kurz",2,63.5,14.8492424049175,10.5
"Tarasa operculata (Cav.) Krapov.",14,99.2857142857143,27.8192754742478,7.43501411235133
"Fuchsia lycioides Andr.",3,85.3333333333333,18.1750745069541,10.4933841591315
"Lysimachia terrestris (L.) Britton, Sterns & Poggenb.",264,74.5340909090909,15.6343306050176,0.962226532317713
"Hypericum harlingii N.Robson",1,77,NA,NA
"Streptocarpus nobilis C.B.Clarke",14,64,18.6506341405903,4.98459164286844
"Hypericum humboldtianum Steud.",8,60.625,8.4335638967165,2.98171511046914
"Croton lachnostachyus Baill.",39,86,7.87066505582931,1.26031506460816
"Pennisetum flaccidum Griseb.",95,94,16.3746041043583,1.67999893350363
"Lycium chilense Bertero",44,93.1136363636364,12.6697146846436,1.91003135499177
"Aristida spiciformis Elliott",23,67.3478260869565,17.8621201420318,3.72450951523284
"Croton tiglium L.",99,54.8484848484849,16.7389096006779,1.68232371348867
"Solanum lycopersicum L.",16,66.25,15.7797338380595,3.94493345951487
"Oenothera ravenii W.Dietr.",9,77,5.5,1.83333333333333
"Bouteloua williamsii Swallen",27,99.4074074074074,17.4008383070809,3.34879289357277
"Calamagrostis cainii Hitchc.",2,86.5,0.707106781186548,0.5
"Panicum brazzavillense Franch.",45,70.8444444444444,22.0412377514549,3.28571372803252
"Pariana parvispica R.W.Pohl",3,28.3333333333333,4.04145188432738,2.33333333333333
"Osmorhiza depauperata Phil.",194,97.520618556701,23.997238347778,1.72290130560817
"Ludwigia sphaerocarpa Elliott",31,71.6774193548387,14.1783569729222,2.54650808636513
"Lesia savannarum (C.V.Morton) J.L.Clark & J.F.Sm.",19,50.1578947368421,11.1268601835315,2.55267679468002
"Streptanthella longirostris (S.Watson) Rydb.",94,118.904255319149,7.75577363699488,0.799946971037035
"Streptanthus longirostris (S.Watson) S.Watson",8,119.375,10.0702886892936,3.56038471035284
"Lupinus flavoculatus A.Heller",21,122.047619047619,5.10368680931922,1.1137157679549
"Sairocarpus kingii (S.Watson) D.A.Sutton",5,118.6,2.30217288664427,1.0295630140987
