"","rates","alpha","sigma.sq","theta","expected_mean","expected_var","tip_state"
"Solanaceae.Lycium_fremontii",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229175599,"perennial"
"Solanaceae.Lycium_parishii",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229175613,"perennial"
"Solanaceae.Lycium_torreyi",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229175613,"perennial"
"Solanaceae.Lycium_americanum",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229175613,"perennial"
"Solanaceae.Lycium_infaustum",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229175613,"perennial"
"Solanaceae.Lycium_elongatum",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037306,"perennial"
"Solanaceae.Lycium_carolinianum",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.00067359822903732,"perennial"
"Solanaceae.Lycium_sandwicense",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.00067359822903732,"perennial"
"Solanaceae.Lycium_rachidocladum",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.00067359822903732,"perennial"
"Solanaceae.Lycium_tenuispinosum",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.00067359822903732,"perennial"
"Solanaceae.Lycium_brevipes",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037348,"perennial"
"Solanaceae.Lycium_cuneatum",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037292,"perennial"
"Solanaceae.Lycium_morongii",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037292,"perennial"
"Solanaceae.Lycium_cestroides",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037278,"perennial"
"Solanaceae.Lycium_stenophyllum",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598228899027,"perennial"
"Solanaceae.Lycium_fuscum",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598228899027,"perennial"
"Solanaceae.Lycium_deserti",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598228899027,"perennial"
"Solanaceae.Lycium_ameghinoi",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598228898958,"perennial"
"Solanaceae.Lycium_chanar",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598228898958,"perennial"
"Solanaceae.Lycium_chilense",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037348,"perennial"
"Solanaceae.Lycium_ciliatum",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037348,"perennial"
"Solanaceae.Lycium_gilliesianum",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598228898999,"perennial"
"Solanaceae.Lycium_nodosum",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598228898999,"perennial"
"Solanaceae.Lycium_vimineum",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598228898999,"perennial"
"Solanaceae.Lycium_californicum",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598228899124,"perennial"
"Solanaceae.Lycium_macrodon",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598228760748,"perennial"
"Solanaceae.Lycium_puberulum",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598228760748,"perennial"
"Solanaceae.Lycium_cooperi",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.00067359822876079,"perennial"
"Solanaceae.Lycium_pallidum",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598228899082,"perennial"
"Solanaceae.Lycium_shockleyi",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598228899082,"perennial"
"Solanaceae.Lycium_boerhaaviifolium",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598228898958,"perennial"
"Solanaceae.Lycium_hirsutum",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598228899069,"perennial"
"Solanaceae.Lycium_villosum",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598228899069,"perennial"
"Solanaceae.Lycium_bosciifolium",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598228899069,"perennial"
"Solanaceae.Lycium_schweinfurthii",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037361,"perennial"
"Solanaceae.Lycium_shawii",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037361,"perennial"
"Solanaceae.Lycium_eenii",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037306,"perennial"
"Solanaceae.Lycium_tetrandrum",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598228899096,"perennial"
"Solanaceae.Lycium_chinense",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598228899082,"perennial"
"Solanaceae.Lycium_yunnanense",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598228899082,"perennial"
"Solanaceae.Lycium_barbarum",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.00067359822889911,"perennial"
"Solanaceae.Lycium_dasystemum",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037375,"perennial"
"Solanaceae.Lycium_ruthenicum",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598228899013,"perennial"
"Solanaceae.Lycium_europaeum",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598228899055,"perennial"
"Solanaceae.Lycium_horridum",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037371,"perennial"
"Solanaceae.Lycium_schizocalyx",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037371,"perennial"
"Solanaceae.Lycium_ferocissimum",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037377,"perennial"
"Solanaceae.Lycium_afrum",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037375,"perennial"
"Solanaceae.Lycium_arenicola",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037375,"perennial"
"Solanaceae.Lycium_amoenum",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037375,"perennial"
"Solanaceae.Lycium_australe",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037375,"perennial"
"Solanaceae.Lycium_tenue",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037375,"perennial"
"Solanaceae.Lycium_oxycarpum",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037306,"perennial"
"Solanaceae.Lycium_pilifolium",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037306,"perennial"
"Solanaceae.Lycium_decumbens",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037349,"perennial"
"Solanaceae.Lycium_pumilum",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037349,"perennial"
"Solanaceae.Nolana_sedifolia",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037348,"perennial"
"Solanaceae.Nolana_clivicola",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598228899082,"perennial"
"Solanaceae.Nolana_peruviana",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598228899041,"perennial"
"Solanaceae.Nolana_aplocaryoides",0.03417267939895,0.115933271490112,0.000156356058510078,5.63878938176745,5.64262344698064,0.000673619018402469,"annual"
"Solanaceae.Nolana_crassulifolia",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598228898999,"perennial"
"Solanaceae.Nolana_divaricata",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598228760762,"perennial"
"Solanaceae.Nolana_lycioides",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037278,"perennial"
"Solanaceae.Nolana_adansonii",0.03417267939895,0.115933271490112,0.000156356058510078,5.63878938176745,5.64215455651361,0.000673648109566857,"annual"
"Solanaceae.Nolana_linearifolia",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037241,"perennial"
"Solanaceae.Nolana_stenophylla",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037241,"perennial"
"Solanaceae.Nolana_rupicola",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663732625,0.000673598328306495,"perennial"
"Solanaceae.Nolana_elegans",0.03417267939895,0.115933271490112,0.000156356058510078,5.63878938176745,5.64272297115,0.000673612627218288,"annual"
"Solanaceae.Sclerophylax_adnatifolia",0.03417267939895,0.115933271490112,0.000156356058510078,5.63878938176745,5.64039990202274,0.000673733213327431,"annual"
"Solanaceae.Sclerophylax_spinescens",0.03417267939895,0.115933271490112,0.000156356058510078,5.63878938176745,5.64039990202274,0.000673733213327431,"annual"
"Solanaceae.Physochlaina_orientalis",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037389,"perennial"
"Solanaceae.Physochlaina_infundibularis",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037361,"perennial"
"Solanaceae.Physochlaina_praealta",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229175668,"perennial"
"Solanaceae.Przewalskia_tangutica",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037375,"perennial"
"Solanaceae.Scopolia_carniolica",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598228899124,"perennial"
"Solanaceae.Scopolia_japonica",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037417,"perennial"
"Solanaceae.Atropanthe_sinensis",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037278,"perennial"
"Solanaceae.Hyoscyamus_albus",0.03417267939895,0.115933271490112,0.000156356058510078,5.63878938176745,5.64139351558147,0.000673686240278742,"annual"
"Solanaceae.Hyoscyamus_niger",0.03417267939895,0.115933271490112,0.000156356058510078,5.63878938176745,5.64139351558147,0.000673686240278742,"annual"
"Solanaceae.Hyoscyamus_pusillus",0.03417267939895,0.115933271490112,0.000156356058510078,5.63878938176745,5.64139351558174,0.000673686240278604,"annual"
"Solanaceae.Hyoscyamus_turcomanicus",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64275041094241,0.000673600169081268,"perennial"
"Solanaceae.Hyoscyamus_muticus",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64286117069826,0.000673598228898903,"perennial"
"Solanaceae.Anisodus_luridus",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598228898972,"perennial"
"Solanaceae.Anisodus_tanguticus",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598228899013,"perennial"
"Solanaceae.Atropa_belladonna",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037472,"perennial"
"Solanaceae.Jaborosa_sativa",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037292,"perennial"
"Solanaceae.Jaborosa_squarrosa",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037292,"perennial"
"Solanaceae.Jaborosa_integrifolia",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037306,"perennial"
"Solanaceae.Latua_pubiflora",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229036615,"perennial"
"Solanaceae.Nicotiana_suaveolens",0.03417267939895,0.115933271490112,0.000156356058510078,5.63878938176745,5.63988840463434,0.00067374533837727,"annual"
"Solanaceae.Nicotiana_amplexicaulis",0.03417267939895,0.115933271490112,0.000156356058510078,5.63878938176745,5.63988840450819,0.00067374533851999,"annual"
"Solanaceae.Nicotiana_excelsior",0.03417267939895,0.115933271490112,0.000156356058510078,5.63878938176745,5.63988840463435,0.000673745338377256,"annual"
"Solanaceae.Nicotiana_maritima",0.03417267939895,0.115933271490112,0.000156356058510078,5.63878938176745,5.63988840463435,0.000673745338377256,"annual"
"Solanaceae.Nicotiana_rosulata",0.03417267939895,0.115933271490112,0.000156356058510078,5.63878938176745,5.63988840463434,0.00067374533837727,"annual"
"Solanaceae.Nicotiana_velutina",0.03417267939895,0.115933271490112,0.000156356058510078,5.63878938176745,5.63988840463434,0.00067374533837727,"annual"
"Solanaceae.Nicotiana_rotundifolia",0.03417267939895,0.115933271490112,0.000156356058510078,5.63878938176745,5.63988840463434,0.00067374533837727,"annual"
"Solanaceae.Nicotiana_goodspeedii",0.03417267939895,0.115933271490112,0.000156356058510078,5.63878938176745,5.6398884046344,0.000673745338377199,"annual"
"Solanaceae.Nicotiana_gossei",0.03417267939895,0.115933271490112,0.000156356058510078,5.63878938176745,5.6398884046344,0.000673745338377199,"annual"
"Solanaceae.Nicotiana_cavicola",0.03417267939895,0.115933271490112,0.000156356058510078,5.63878938176745,5.63988840463438,0.000673745338377228,"annual"
"Solanaceae.Nicotiana_simulans",0.03417267939895,0.115933271490112,0.000156356058510078,5.63878938176745,5.63988840463435,0.000673745338377256,"annual"
"Solanaceae.Nicotiana_umbratica",0.03417267939895,0.115933271490112,0.000156356058510078,5.63878938176745,5.63988840463435,0.000673745338377256,"annual"
"Solanaceae.Nicotiana_occidentalis",0.03417267939895,0.115933271490112,0.000156356058510078,5.63878938176745,5.63988840450809,0.000673745338520104,"annual"
"Solanaceae.Nicotiana_forsteri",0.03417267939895,0.115933271490112,0.000156356058510078,5.63878938176745,5.63988840450814,0.000673745338520047,"annual"
"Solanaceae.Nicotiana_noctiflora",0.03417267939895,0.115933271490112,0.000156356058510078,5.63878938176745,5.63996974299837,0.000673737418719048,"annual"
"Solanaceae.Nicotiana_glauca",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64051214731406,0.000673702098604107,"perennial"
