"","rates","alpha","sigma.sq","theta","expected_mean","expected_var","tip_state"
"Brassiceae.Crambe_maritima",0.0185295268445604,7.38562272988171,0.00277679389860305,5.65973277006473,5.65973277339977,0.000190173615148002,"perennial"
"Brassiceae.Crambe_aspera",0.0185295268445578,7.38562272988171,0.00277679389860251,5.65973277006473,5.65973277339977,0.000190173615148002,"perennial"
"Brassiceae.Crambe_kotschyana",0.0185295431661255,7.38562272988171,0.00277679390074326,5.65973277007432,5.65973277339977,0.000190173615148002,"perennial"
"Brassiceae.Crambe_filiformis",0.0185295394570637,7.38562272988171,0.00277679390025678,5.65973277007214,5.65973277339977,0.000190173615148005,"perennial"
"Brassiceae.Crambe_kralikii",0.0185295268445578,7.38562272988171,0.00277679389860251,5.65973277006473,5.65973277339977,0.000190173615148,"perennial"
"Brassiceae.Crambe_pritzelii",0.0185295268445578,7.38562272988171,0.00277679389860251,5.65973277006473,5.65973277540791,0.000190173615148002,"perennial"
"Brassiceae.Diplotaxis_siifolia",0.0560200166957229,7.38562272988171,0.00294880497844694,5.66374484265803,5.6637448426578,0.000195908751207387,"annual"
"Brassiceae.Enarthrocarpus_arcuatus",0.0560200166957229,7.38562272988171,0.00294880497844694,5.66374484265803,5.66374478021621,0.000195908715624264,"annual"
"Brassiceae.Rapistrum_perenne",0.0185295268445578,7.38562272988171,0.00277679389860251,5.65973277006473,5.65973375749445,0.000190174000551635,"perennial"
"Brassiceae.Moricandia_suffruticosa",0.0185295268445578,7.38562272988171,0.00277679389860251,5.65973277006473,5.65973278097512,0.000190173629502203,"perennial"
"Brassiceae.Moricandia_moricandioides",0.0185295268445578,7.38562272988171,0.00277679389860251,5.65973277006473,5.65973278097512,0.000190173629502205,"perennial"
"Brassiceae.Coincya_longirostra",0.0186067056129426,7.38562272988171,0.00277680402142625,5.65973281543968,5.66015727905733,0.000190174942291025,"perennial"
"Brassiceae.Coincya_monensis",0.0560200166957229,7.38562272988171,0.00294880497844694,5.66374484265803,5.66371151032435,0.000195908596556369,"annual"
"Brassiceae.Sinapis_alba",0.0560200166957229,7.38562272988171,0.00294880497844694,5.66374484265803,5.66374484181268,0.000195908751150933,"annual"
"Brassiceae.Cakile_arabica",0.0560200166957229,7.38562272988171,0.00294880497844694,5.66374484265803,5.66374484265741,0.000195908747010174,"annual"
"Brassiceae.Cakile_constricta",0.0560299933184423,7.38562272988171,0.00294880497748354,5.66374484265803,5.66374484265741,0.000195908747010174,"annual"
"Brassiceae.Cakile_edentula_var._lacustris",0.0560200167104674,7.38562272988171,0.00294880497844693,5.66374484265803,5.66374484265741,0.000195908747010174,"annual"
"Brassiceae.Cakile_lanceolata",0.0560200166957229,7.38562272988171,0.00294880497844694,5.66374484265803,5.66374484265741,0.000195908747010178,"annual"
"Brassiceae.Cakile_edentula_subsp._edentula",0.0560200166957229,7.38562272988171,0.00294880497844694,5.66374484265803,5.66374484265741,0.000195908747010178,"annual"
"Brassiceae.Cakile_maritima",0.0185516316524734,7.38562272988171,0.0027767967988309,5.65973278306118,5.65975168813576,0.000190174275616323,"perennial"
"Brassiceae.Didesmus_aegyptius",0.0560200166957229,7.38562272988171,0.00294880497844694,5.66374484265803,5.66374484265741,0.000195908751142652,"annual"
"Brassiceae.Erucaria_microcarpa",0.0560211490379846,7.38562272988171,0.00294880497833759,5.66374484265803,5.66374484265741,0.000195908751142652,"annual"
"Brassiceae.Zilla_macroptera",0.0185347869178541,7.38562272988171,0.00277679458851758,5.65973277315723,5.65973282463156,0.000190173625389305,"perennial"
"Brassiceae.Douepea_tortuosa",0.0185391058601945,7.38562272988171,0.00277679515499321,5.65973277569642,5.65973278110412,0.000190173625389304,"perennial"
"Brassiceae.Fortuynia_garcinii",0.0185295403363839,7.38562272988171,0.00277679390037211,5.65973277007266,5.65973278110412,0.000190173625389304,"perennial"
"Brassiceae.Eruca_vesicaria",0.0560200167104674,7.38562272988171,0.00294880497844693,5.66374484265803,5.66374484174314,0.000195908746421832,"annual"
"Brassiceae.Diplotaxis_griffithii",0.0560200166957229,7.38562272988171,0.00294880497844694,5.66374484265803,5.66374484174314,0.000195908746421853,"annual"
"Brassiceae.Diplotaxis_acris",0.0560300107716216,7.38562272988171,0.00294880497748186,5.66374484265803,5.66374484174314,0.000195908746421853,"annual"
"Brassiceae.Diplotaxis_tenuifolia",0.0185330009460847,7.38562272988171,0.00277679435426821,5.65973277210722,5.65973278129042,0.000190173628224567,"perennial"
"Brassiceae.Brassica_gravinae",0.0185295472739588,7.38562272988171,0.00277679390128205,5.65973277007674,5.65973278129042,0.000190173628224563,"perennial"
"Brassiceae.Brassica_repanda",0.0185295366629438,7.38562272988171,0.0027767938998903,5.6597327700705,5.65973278129042,0.000190173628224567,"perennial"
"Brassiceae.Diplotaxis_muralis",0.0560200192621985,7.38562272988171,0.00294880497844669,5.66374484265803,5.66374484121969,0.00019590874009541,"annual"
"Brassiceae.Diplotaxis_viminea",0.0560200166957229,7.38562272988171,0.00294880497844694,5.66374484265803,5.66374484121969,0.00019590874009541,"annual"
"Brassiceae.Diplotaxis_harra",0.0185313118363259,7.38562272988171,0.00277679413272334,5.65973277111416,5.65973280386782,0.000190173684245271,"perennial"
"Brassiceae.Henophyton_deserti",0.0185706945719294,7.38562272988171,0.00277679929819176,5.65973279426806,5.65973279112335,0.000190173653406276,"perennial"
"Brassiceae.Psychine_stylosa",0.0560200166957229,7.38562272988171,0.00294880497844694,5.66374484265803,5.66374484196723,0.000195908749108767,"annual"
"Brassiceae.Vella_mairei",0.0185295268445578,7.38562272988171,0.00277679389860251,5.65973277006473,5.65973277169938,0.000190173613390906,"perennial"
"Brassiceae.Vella_bourgaeana",0.0185347678320716,7.38562272988171,0.00277679458601427,5.65973277314601,5.65973277169938,0.000190173613390901,"perennial"
"Brassiceae.Vella_spinosa",0.0185328112734326,7.38562272988171,0.00277679432950208,5.65973277199578,5.65973277169938,0.000190173613390906,"perennial"
"Brassiceae.Succowia_balearica",0.0560200166957229,7.38562272988171,0.00294880497844694,5.66374484265803,5.66374484265638,0.00019590875143891,"annual"
"Brassiceae.Orychophragmus_violaceus",0.0560200166957229,7.38562272988171,0.00294880497844694,5.66374484265803,5.66374484265617,0.00019590875146231,"annual"
"Cardamineae.Cardamine_glacialis",0.0389040845508592,1.56747446938674,0.00159957507556797,5.63705929582148,5.63715889481828,0.000461451741922522,"perennial"
"Cardamineae.Cardamine_lilacina",0.0270394551795009,1.56747446938674,0.000616636308860207,5.65921107482344,5.63867032249987,0.000432557625071087,"annual"
"Cardamineae.Cardamine_debilis",0.0389040767907392,1.56747446938674,0.00159957507556947,5.63705929582148,5.63715889481828,0.000461451741922522,"perennial"
"Cardamineae.Cardamine_lacustris",0.0270394435106297,1.56747446938674,0.000616634471689252,5.65921107228185,5.64108068703012,0.000428502096772144,"annual"
"Cardamineae.Cardamine_umbellata",0.0389040767907392,1.56747446938674,0.00159957507556947,5.63705929582148,5.63715889481828,0.000461451741922522,"perennial"
"Cardamineae.Cardamine_corymbosa",0.038904077053846,1.56747446938674,0.00159957508028918,5.63705929582148,5.63715889481828,0.000461451741922523,"perennial"
"Cardamineae.Cardamine_bilobata",0.0389040767907392,1.56747446938674,0.00159957507556947,5.63705929582148,5.63715889481827,0.000461451741922527,"perennial"
"Cardamineae.Cardamine_macrophylla",0.0389040767907392,1.56747446938674,0.00159957507556947,5.63705929582148,5.63715889481827,0.000461451741922526,"perennial"
"Cardamineae.Cardamine_victoris",0.0389040767907392,1.56747446938674,0.00159957507556947,5.63705929582148,5.6371588948183,0.000461451741922515,"perennial"
"Cardamineae.Cardamine_blaisdellii",0.0389040767907392,1.56747446938674,0.00159957507556947,5.63705929582148,5.6371588948183,0.000461451741922514,"perennial"
"Cardamineae.Cardamine_purpurea",0.0389040767907392,1.56747446938674,0.00159957507556947,5.63705929582148,5.63715889481828,0.000461451741922523,"perennial"
"Cardamineae.Cardamine_digitata",0.0389040767907441,1.56747446938674,0.00159957507556947,5.63705929582148,5.63715889481828,0.000461451741922523,"perennial"
"Cardamineae.Cardamine_prorepens",0.038904077221832,1.56747446938674,0.00159957507668382,5.63705929583093,5.63715889481828,0.000461451741922523,"perennial"
"Cardamineae.Cardamine_yezoensis",0.0389040767907392,1.56747446938674,0.00159957507556947,5.63705929582148,5.63715889481828,0.000461451741922523,"perennial"
"Cardamineae.Cardamine_microphylla",0.0389040767907392,1.56747446938674,0.00159957507556947,5.63705929582148,5.6371588948183,0.000461451741922515,"perennial"
"Cardamineae.Cardamine_angulata",0.0389040767907392,1.56747446938674,0.00159957507556947,5.63705929582148,5.63715889481828,0.000461451741922525,"perennial"
"Cardamineae.Cardamine_californica",0.0389040767907392,1.56747446938674,0.00159957507556947,5.63705929582148,5.63715889481827,0.000461451741922529,"perennial"
"Cardamineae.Cardamine_nuttallii",0.0389040767907392,1.56747446938674,0.00159957507556947,5.63705929582148,5.63715889481827,0.000461451741922529,"perennial"
"Cardamineae.Cardamine_longii",0.0389040769304483,1.56747446938674,0.00159957507593061,5.63705929582454,5.63715889481828,0.000461451741922524,"perennial"
"Cardamineae.Cardamine_breweri",0.0389040767907392,1.56747446938674,0.00159957507556947,5.63705929582148,5.6371588948183,0.000461451741922511,"perennial"
"Cardamineae.Cardamine_cordifolia",0.0389040767907392,1.56747446938674,0.00159957507556947,5.63705929582148,5.6371588948183,0.000461451741922511,"perennial"
"Cardamineae.Cardamine_flexuosa",0.0270394435106297,1.56747446938674,0.000616634471689252,5.65921107228185,5.65029493100771,0.000428489982351508,"annual"
"Cardamineae.Cardamine_pensylvanica",0.0270394435106297,1.56747446938674,0.000616634471689252,5.65921107228185,5.65029493100771,0.000428489982351508,"annual"
"Cardamineae.Cardamine_scutata",0.0270394435106297,1.56747446938674,0.000616634471689252,5.65921107228185,5.65029493094205,0.00042848998323371,"annual"
"Cardamineae.Cardamine_ovata",0.0389040767907392,1.56747446938674,0.00159957507556947,5.63705929582148,5.63715889481828,0.000461451741922523,"perennial"
"Cardamineae.Cardamine_africana",0.0389040767907392,1.56747446938674,0.00159957507556947,5.63705929582148,5.63715889481828,0.000461451741922523,"perennial"
"Cardamineae.Cardamine_tanakae",0.0389040767907392,1.56747446938674,0.00159957507556947,5.63705929582148,5.63715889481829,0.000461451741922517,"perennial"
"Cardamineae.Cardamine_amara",0.0389040767915818,1.56747446938674,0.00159957507556947,5.63705929582148,5.63715889481828,0.000461451741922524,"perennial"
"Cardamineae.Cardamine_paucijuga",0.0270394435106297,1.56747446938674,0.000616634471689252,5.65921107228185,5.64894806464471,0.000428491453507609,"annual"
"Cardamineae.Cardamine_obliqua",0.0389040767907392,1.56747446938674,0.00159957507556947,5.63705929582148,5.63715889481829,0.00046145174192252,"perennial"
"Cardamineae.Cardamine_griffithii",0.0389040767907392,1.56747446938674,0.00159957507556947,5.63705929582148,5.63715889481829,0.00046145174192252,"perennial"
"Cardamineae.Cardamine_jamesonii",0.0389040767907392,1.56747446938674,0.00159957507556947,5.63705929582148,5.63715889481829,0.00046145174192252,"perennial"
"Cardamineae.Cardamine_bulbosa",0.0389040767907392,1.56747446938674,0.00159957507556947,5.63705929582148,5.63715889481827,0.000461451741922529,"perennial"
"Cardamineae.Cardamine_douglassii",0.0389040767907414,1.56747446938674,0.00159957507556947,5.63705929582148,5.63715889481827,0.000461451741922529,"perennial"
"Cardamineae.Cardamine_rotundifolia",0.0389040767907392,1.56747446938674,0.00159957507556947,5.63705929582148,5.63715889481827,0.000461451741922529,"perennial"
"Cardamineae.Cardamine_polemonioides",0.0389040767907392,1.56747446938674,0.00159957507556947,5.63705929582148,5.6371588948183,0.000461451741922514,"perennial"
"Cardamineae.Cardamine_matthioli",0.0389040767907392,1.56747446938674,0.00159957507556947,5.63705929582148,5.6371588948183,0.000461451741922514,"perennial"
"Cardamineae.Cardamine_uliginosa",0.0389040767907392,1.56747446938674,0.00159957507556947,5.63705929582148,5.63715889481831,0.000461451741922509,"perennial"
"Cardamineae.Cardamine_tenera",0.0389040767907392,1.56747446938674,0.00159957507556947,5.63705929582148,5.6371588948183,0.000461451741922515,"perennial"
"Cardamineae.Cardamine_crassifolia",0.0389040767907392,1.56747446938674,0.00159957507556947,5.63705929582148,5.63715889481828,0.000461451741922522,"perennial"
"Cardamineae.Cardamine_pratensis",0.0389040767907392,1.56747446938674,0.00159957507556947,5.63705929582148,5.63715889481828,0.000461451741922522,"perennial"
"Cardamineae.Cardamine_apennina",0.0389040767907392,1.56747446938674,0.00159957507556947,5.63705929582148,5.63715889481828,0.000461451741922522,"perennial"
"Cardamineae.Cardamine_raphanifolia",0.0389040767907392,1.56747446938674,0.00159957507556947,5.63705929582148,5.63715889481828,0.000461451741922522,"perennial"
"Cardamineae.Cardamine_bonariensis",0.0389040767907392,1.56747446938674,0.00159957507556947,5.63705929582148,5.6371588948183,0.000461451741922512,"perennial"
"Cardamineae.Cardamine_microzyga",0.0389040783451229,1.56747446938674,0.00159957507958746,5.63705929585556,5.63715889481832,0.000461451741922508,"perennial"
"Cardamineae.Cardamine_nipponica",0.0389040767907392,1.56747446938674,0.00159957507556947,5.63705929582148,5.63715889481832,0.000461451741922508,"perennial"
"Cardamineae.Cardamine_franchetiana",0.0389040767907392,1.56747446938674,0.00159957507556947,5.63705929582148,5.63715889481834,0.0004614517419225,"perennial"
"Cardamineae.Cardamine_rockii",0.0389040767907392,1.56747446938674,0.00159957507556947,5.63705929582148,5.6371588948183,0.000461451741922517,"perennial"
"Cardamineae.Cardamine_asarifolia",0.0389040767907392,1.56747446938674,0.00159957507556947,5.63705929582148,5.6371588948183,0.000461451741922516,"perennial"
"Cardamineae.Cardamine_hirsuta",0.0270394435106297,1.56747446938674,0.000616634471689252,5.65921107228185,5.64968367389458,0.000428487849378545,"annual"
"Cardamineae.Cardamine_appendiculata",0.0389040768184211,1.56747446938674,0.00159957507556947,5.63705929582148,5.64539782583207,0.00046143854341423,"perennial"
"Cardamineae.Cardamine_oligosperma",0.0270394436266243,1.56747446938674,0.00061663448995167,5.65921107230712,5.65196237620073,0.000428486421498486,"annual"
"Cardamineae.Cardamine_pentaphyllos",0.0389040767907392,1.56747446938674,0.00159957507556947,5.63705929582148,5.63715889481828,0.000461451741922522,"perennial"
"Cardamineae.Cardamine_kitaibelii",0.0389040767907392,1.56747446938674,0.00159957507556947,5.63705929582148,5.63715889481828,0.000461451741922522,"perennial"
"Cardamineae.Cardamine_papuana",0.0389040768516738,1.56747446938674,0.00159957507572698,5.63705929582281,5.63715889481827,0.000461451741922529,"perennial"
"Cardamineae.Cardamine_heptaphylla",0.0389040767907392,1.56747446938674,0.00159957507556947,5.63705929582148,5.63715889481827,0.000461451741922529,"perennial"
"Cardamineae.Cardamine_altigena",0.0389040767914281,1.56747446938674,0.00159957507558182,5.63705929582148,5.63715889481827,0.000461451741922529,"perennial"
"Cardamineae.Cardamine_waldsteinii",0.038904076790894,1.56747446938674,0.00159957507556947,5.63705929582148,5.6371588948183,0.000461451741922514,"perennial"
"Cardamineae.Cardamine_quinquefolia",0.0389040769338,1.56747446938674,0.00159957507813575,5.63705929582148,5.63715889481829,0.000461451741922518,"perennial"
"Cardamineae.Cardamine_leucantha",0.0389040767907392,1.56747446938674,0.00159957507556947,5.63705929582148,5.63715889481828,0.000461451741922526,"perennial"
"Cardamineae.Cardamine_bipinnata",0.0389040767907392,1.56747446938674,0.00159957507556947,5.63705929582148,5.63715889481828,0.000461451741922522,"perennial"
"Cardamineae.Cardamine_bulbifera",0.0389040767907392,1.56747446938674,0.00159957507556947,5.63705929582148,5.63715889481829,0.000461451741922519,"perennial"
"Cardamineae.Cardamine_impatiens",0.0270394435106297,1.56747446938674,0.000616634471689252,5.65921107228185,5.65139373320321,0.000428488597672609,"annual"
"Cardamineae.Cardamine_occulta",0.0270394435106297,1.56747446938674,0.000616634471689252,5.65921107228185,5.65139373320321,0.000428488597672609,"annual"
"Cardamineae.Cardamine_pectinata",0.0389040769022389,1.56747446938674,0.00159957507756959,5.63705929582148,5.63750968289589,0.000461451194890132,"perennial"
"Cardamineae.Cardamine_enneaphyllos",0.0389040767907392,1.56747446938674,0.00159957507556947,5.63705929582148,5.63715889481829,0.000461451741922517,"perennial"
"Cardamineae.Cardamine_conferta",0.0389040767907392,1.56747446938674,0.00159957507556947,5.63705929582148,5.63715889481828,0.000461451741922522,"perennial"
"Cardamineae.Cardamine_concatenata",0.0389040767907392,1.56747446938674,0.00159957507556947,5.63705929582148,5.63715889481827,0.000461451741922526,"perennial"
"Cardamineae.Cardamine_angustata",0.0389040767907392,1.56747446938674,0.00159957507556947,5.63705929582148,5.63715889481827,0.000461451741922524,"perennial"
"Cardamineae.Cardamine_diphylla",0.0389201696328509,1.56747446938674,0.00159957507556947,5.63705929649197,5.63715889481828,0.000461451741922525,"perennial"
