"","rates","alpha","sigma.sq","theta","expected_mean","expected_var","tip_state"
"Solanaceae.Lycium_dasystemum",0.0132502582327077,0.107592331588686,0.0277962986786656,6.26884664229332,6.26884664229332,0.129089521282934,"perennial"
"Solanaceae.Lycium_ruthenicum",0.0132502582327077,0.107592331588686,0.0277962986786656,6.26884664229332,6.26884664229332,0.129089521240783,"perennial"
"Solanaceae.Lycium_europaeum",0.0132502582327077,0.107592331588686,0.0277962986786656,6.26884664229332,6.26884664229333,0.129089521240795,"perennial"
"Solanaceae.Lycium_horridum",0.0132502582327077,0.107592331588686,0.0277962986786656,6.26884664229332,6.26884664229332,0.129089521282933,"perennial"
"Solanaceae.Lycium_schizocalyx",0.0132502582327077,0.107592331588686,0.0277962986786656,6.26884664229332,6.26884664229332,0.129089521282933,"perennial"
"Solanaceae.Lycium_ferocissimum",0.0132502582327077,0.107592331588686,0.0277962986786656,6.26884664229332,6.26884664229332,0.129089521282934,"perennial"
"Solanaceae.Lycium_afrum",0.013250258232708,0.107592331588686,0.0277962986786655,6.26884664229332,6.26884664229333,0.129089521282934,"perennial"
"Solanaceae.Lycium_arenicola",0.0132502582327077,0.107592331588686,0.0277962986786656,6.26884664229332,6.26884664229333,0.129089521282934,"perennial"
"Solanaceae.Lycium_amoenum",0.0132502582327077,0.107592331588686,0.0277962986786656,6.26884664229332,6.26884664229332,0.129089521282934,"perennial"
"Solanaceae.Lycium_australe",0.0132502582327077,0.107592331588686,0.0277962986786656,6.26884664229332,6.26884664229332,0.129089521282934,"perennial"
"Solanaceae.Lycium_tenue",0.0132502582327077,0.107592331588686,0.0277962986786656,6.26884664229332,6.26884664229332,0.129089521282934,"perennial"
"Solanaceae.Lycium_oxycarpum",0.0132502582327077,0.107592331588686,0.0277962986786656,6.26884664229332,6.26884664229332,0.129089521282913,"perennial"
"Solanaceae.Lycium_pilifolium",0.0132502582327077,0.107592331588686,0.0277962986786656,6.26884664229332,6.26884664229332,0.129089521282913,"perennial"
"Solanaceae.Lycium_decumbens",0.0132502582327077,0.107592331588686,0.0277962986786656,6.26884664229332,6.26884664229332,0.129089521282926,"perennial"
"Solanaceae.Lycium_pumilum",0.0132502582327077,0.107592331588686,0.0277962986786656,6.26884664229332,6.26884664229332,0.129089521282926,"perennial"
"Solanaceae.Nolana_sedifolia",0.0132502589129005,0.107592331588686,0.0277962985969025,6.26884664229332,6.26884664229332,0.129089520969223,"perennial"
"Solanaceae.Nolana_clivicola",0.0132502589129005,0.107592331588686,0.0277962985969025,6.26884664229332,6.26884664229333,0.129089520927102,"perennial"
"Solanaceae.Nolana_peruviana",0.0132502589129005,0.107592331588686,0.0277962985969025,6.26884664229332,6.26884664229332,0.129089520927089,"perennial"
"Solanaceae.Nolana_aplocaryoides",0.0332489645584417,0.107592331588686,0.0275606998537318,6.33855477149068,6.27399447864225,0.128939610409648,"annual"
"Solanaceae.Nolana_crassulifolia",0.0132502589129005,0.107592331588686,0.0277962985969025,6.26884664229332,6.26884664229333,0.129089520927076,"perennial"
"Solanaceae.Nolana_divaricata",0.0132502589129005,0.107592331588686,0.0277962985969025,6.26884664229332,6.26884664229333,0.129089520884963,"perennial"
"Solanaceae.Nolana_lycioides",0.0132502589129005,0.107592331588686,0.0277962985969025,6.26884664229332,6.26884664229332,0.129089520969202,"perennial"
"Solanaceae.Nolana_adansonii",0.0332489645584417,0.107592331588686,0.0275606998537318,6.33855477149068,6.28171608157957,0.128734156219221,"annual"
"Solanaceae.Nolana_linearifolia",0.0132502589129005,0.107592331588686,0.0277962985969025,6.26884664229332,6.26884664229332,0.129089520969191,"perennial"
"Solanaceae.Nolana_stenophylla",0.0132502589129005,0.107592331588686,0.0277962985969025,6.26884664229332,6.26884664229332,0.129089520969191,"perennial"
"Solanaceae.Nolana_rupicola",0.0132502589129005,0.107592331588686,0.0277962985969025,6.26884664229332,6.26888074842932,0.129090276606045,"perennial"
"Solanaceae.Nolana_elegans",0.0332489645584417,0.107592331588686,0.0275606998537318,6.33855477149068,6.27239193433163,0.128986911307333,"annual"
"Solanaceae.Sclerophylax_adnatifolia",0.0332489642964735,0.107592331588686,0.0275606999354949,6.33855477149068,6.31083294518445,0.128175475603103,"annual"
"Solanaceae.Sclerophylax_spinescens",0.0332489642964735,0.107592331588686,0.0275606999354949,6.33855477149068,6.31083294518445,0.128175475603103,"annual"
"Solanaceae.Physochlaina_orientalis",0.0132502582327077,0.107592331588686,0.0277962986786656,6.26884664229332,6.26884664229332,0.129089521282938,"perennial"
"Solanaceae.Physochlaina_infundibularis",0.0132502582327077,0.107592331588686,0.0277962986786656,6.26884664229332,6.26884664229332,0.12908952128293,"perennial"
"Solanaceae.Physochlaina_praealta",0.0132502582327077,0.107592331588686,0.0277962986786656,6.26884664229332,6.26884664229333,0.129089521325064,"perennial"
"Solanaceae.Przewalskia_tangutica",0.0132502582327077,0.107592331588686,0.0277962986786656,6.26884664229332,6.26884664229332,0.129089521282934,"perennial"
"Solanaceae.Scopolia_carniolica",0.0132502582327115,0.107592331588686,0.0277962986786651,6.26884664229332,6.26884664229332,0.129089521240816,"perennial"
"Solanaceae.Scopolia_japonica",0.0132502582327077,0.107592331588686,0.0277962986786656,6.26884664229332,6.26884664229332,0.129089521282946,"perennial"
"Solanaceae.Atropanthe_sinensis",0.0132502582327077,0.107592331588686,0.0277962986786656,6.26884664229332,6.26884664229332,0.129089521282904,"perennial"
"Solanaceae.Hyoscyamus_albus",0.0332489642966735,0.107592331588686,0.0275606999354325,6.33855477149068,6.29346539198451,0.128475058976698,"annual"
"Solanaceae.Hyoscyamus_niger",0.0332489642966735,0.107592331588686,0.0275606999354325,6.33855477149068,6.29346539198451,0.128475058976698,"annual"
"Solanaceae.Hyoscyamus_pusillus",0.0332489642966735,0.107592331588686,0.0275606999354325,6.33855477149068,6.29346539197997,0.128475058976754,"annual"
"Solanaceae.Hyoscyamus_turcomanicus",0.0132502582332268,0.107592331588686,0.0277962986786032,6.26884664229332,6.2705357875664,0.129078114585751,"perennial"
"Solanaceae.Hyoscyamus_muticus",0.0132502582332267,0.107592331588686,0.0277962986786032,6.26884664229332,6.26890510294718,0.129090452638507,"perennial"
"Solanaceae.Anisodus_luridus",0.0132502582327081,0.107592331588686,0.0277962986786655,6.26884664229332,6.26884664229333,0.12908952124077,"perennial"
"Solanaceae.Anisodus_tanguticus",0.0132502582327077,0.107592331588686,0.0277962986786656,6.26884664229332,6.26884664229332,0.129089521240783,"perennial"
"Solanaceae.Atropa_belladonna",0.0132502582327077,0.107592331588686,0.0277962986786656,6.26884664229332,6.26884664229332,0.129089521282963,"perennial"
"Solanaceae.Jaborosa_sativa",0.0132502582327077,0.107592331588686,0.0277962986786656,6.26884664229332,6.26884664229332,0.129089521282909,"perennial"
"Solanaceae.Jaborosa_squarrosa",0.0132502582327077,0.107592331588686,0.0277962986786656,6.26884664229332,6.26884664229332,0.129089521282909,"perennial"
"Solanaceae.Jaborosa_integrifolia",0.0132502582327077,0.107592331588686,0.0277962986786656,6.26884664229332,6.26884664229332,0.129089521282913,"perennial"
"Solanaceae.Latua_pubiflora",0.0132502582327077,0.107592331588686,0.0277962986786656,6.26884664229332,6.26884664229332,0.129089521282702,"perennial"
"Solanaceae.Nicotiana_suaveolens",0.0332489645584372,0.107592331588686,0.0275606998537332,6.33855477149068,6.31443065423762,0.128071854877972,"annual"
"Solanaceae.Nicotiana_amplexicaulis",0.0332489645584372,0.107592331588686,0.0275606998537332,6.33855477149068,6.31443065693452,0.128071854901456,"annual"
"Solanaceae.Nicotiana_excelsior",0.0332489645584372,0.107592331588686,0.0275606998537332,6.33855477149068,6.31443065423734,0.12807185487797,"annual"
"Solanaceae.Nicotiana_maritima",0.0332489645584372,0.107592331588686,0.0275606998537332,6.33855477149068,6.31443065423734,0.12807185487797,"annual"
"Solanaceae.Nicotiana_rosulata",0.0332489645584372,0.107592331588686,0.0275606998537332,6.33855477149068,6.31443065423762,0.128071854877972,"annual"
"Solanaceae.Nicotiana_velutina",0.0332489645584372,0.107592331588686,0.0275606998537332,6.33855477149068,6.31443065423762,0.128071854877972,"annual"
"Solanaceae.Nicotiana_rotundifolia",0.0332489645584372,0.107592331588686,0.0275606998537332,6.33855477149068,6.31443065423762,0.128071854877972,"annual"
"Solanaceae.Nicotiana_goodspeedii",0.0332489645584372,0.107592331588686,0.0275606998537332,6.33855477149068,6.31443065423627,0.12807185487796,"annual"
"Solanaceae.Nicotiana_gossei",0.0332489645584372,0.107592331588686,0.0275606998537332,6.33855477149068,6.31443065423627,0.12807185487796,"annual"
"Solanaceae.Nicotiana_cavicola",0.0332489645584372,0.107592331588686,0.0275606998537332,6.33855477149068,6.3144306542368,0.128071854877965,"annual"
"Solanaceae.Nicotiana_simulans",0.0332489645584372,0.107592331588686,0.0275606998537332,6.33855477149068,6.31443065423734,0.12807185487797,"annual"
"Solanaceae.Nicotiana_umbratica",0.0332489645584372,0.107592331588686,0.0275606998537332,6.33855477149068,6.31443065423734,0.12807185487797,"annual"
"Solanaceae.Nicotiana_occidentalis",0.0332489645584372,0.107592331588686,0.0275606998537332,6.33855477149068,6.31443065693667,0.128071854901475,"annual"
"Solanaceae.Nicotiana_forsteri",0.0332489645584384,0.107592331588686,0.0275606998537328,6.33855477149068,6.3144306569356,0.128071854901466,"annual"
"Solanaceae.Nicotiana_noctiflora",0.0332489645584391,0.107592331588686,0.0275606998537326,6.33855477149068,6.31025442593057,0.128098039469446,"annual"
"Solanaceae.Nicotiana_glauca",0.0132502589128937,0.107592331588686,0.0277962985969033,6.26884664229332,6.30133425604829,0.128351249205336,"perennial"
"Solanaceae.Nicotiana_acaulis",0.0132502589128937,0.107592331588686,0.0277962985969033,6.26884664229332,6.29991768906326,0.128400412030113,"perennial"
"Solanaceae.Nicotiana_plumbaginifolia",0.033248964558439,0.107592331588686,0.0275606998537327,6.33855477149068,6.31443065693497,0.12807185490146,"annual"
"Solanaceae.Nicotiana_longiflora",0.033248964558439,0.107592331588686,0.0275606998537327,6.33855477149068,6.31443065693479,0.128071854901459,"annual"
"Solanaceae.Nicotiana_bonariensis",0.033248964558439,0.107592331588686,0.0275606998537327,6.33855477149068,6.31443065423654,0.128071854877963,"annual"
"Solanaceae.Nicotiana_alata",0.033248964558439,0.107592331588686,0.0275606998537327,6.33855477149068,6.3144306569364,0.128071854901473,"annual"
"Solanaceae.Nicotiana_repanda",0.033248964558439,0.107592331588686,0.0275606998537327,6.33855477149068,6.3144306569364,0.128071854901473,"annual"
"Solanaceae.Nicotiana_sylvestris",0.033248964558439,0.107592331588686,0.0275606998537327,6.33855477149068,6.31443065693506,0.128071854901461,"annual"
"Solanaceae.Nicotiana_acuminata",0.0132502589137582,0.107592331588686,0.0277962985967994,6.26884664229332,6.31006987418262,0.128199512248717,"perennial"
"Solanaceae.Nicotiana_corymbosa",0.033248964558439,0.107592331588686,0.0275606998537327,6.33855477149068,6.314430654236,0.128071854877958,"annual"
"Solanaceae.Nicotiana_miersii",0.033248964558439,0.107592331588686,0.0275606998537327,6.33855477149068,6.31443065153883,0.128071854854471,"annual"
"Solanaceae.Nicotiana_linearis",0.033248964558439,0.107592331588686,0.0275606998537327,6.33855477149068,6.31443065423411,0.128071854877942,"annual"
"Solanaceae.Nicotiana_spegazzinii",0.033248964558439,0.107592331588686,0.0275606998537327,6.33855477149068,6.31443065423411,0.128071854877942,"annual"
"Solanaceae.Nicotiana_obtusifolia",0.033248964558439,0.107592331588686,0.0275606998537327,6.33855477149068,6.3144306542368,0.128071854877965,"annual"
"Solanaceae.Nicotiana_quadrivalvis",0.033248964558439,0.107592331588686,0.0275606998537327,6.33855477149068,6.31443065423762,0.128071854877972,"annual"
"Solanaceae.Nicotiana_clevelandii",0.033248964558439,0.107592331588686,0.0275606998537327,6.33855477149068,6.31443065423654,0.128071854877963,"annual"
"Solanaceae.Nicotiana_paniculata",0.033248964558438,0.107592331588686,0.027560699853733,6.33855477149068,6.29766310590561,0.128035712273638,"annual"
"Solanaceae.Nicotiana_solanifolia",0.0132502589128949,0.107592331588686,0.0277962985969031,6.26884664229332,6.28726219456111,0.128327944362028,"perennial"
"Solanaceae.Nicotiana_undulata",0.033248964558439,0.107592331588686,0.0275606998537327,6.33855477149068,6.29909790585457,0.128039479937499,"annual"
"Solanaceae.Nicotiana_wigandioides",0.0132502589128934,0.107592331588686,0.0277962985969033,6.26884664229332,6.28607736943209,0.128398630768333,"perennial"
"Solanaceae.Nicotiana_tomentosa",0.0132502589128779,0.107592331588686,0.0277962985969052,6.26884664229332,6.27941507554136,0.128723120571099,"perennial"
"Solanaceae.Nicotiana_tomentosiformis",0.0132502589128779,0.107592331588686,0.0277962985969052,6.26884664229332,6.27941507554136,0.128723120571099,"perennial"
"Solanaceae.Nicotiana_otophora",0.0132502589128778,0.107592331588686,0.0277962985969052,6.26884664229332,6.27941507436925,0.128723120690955,"perennial"
"Solanaceae.Nicotiana_tabacum",0.0332489645584388,0.107592331588686,0.0275606998537327,6.33855477149068,6.30062395168843,0.128043275208507,"annual"
"Solanaceae.Cyphanthera_albicans",0.0132502582327077,0.107592331588686,0.0277962986786656,6.26884664229332,6.26884664229332,0.129089512251138,"perennial"
"Solanaceae.Duboisia_myoporoides",0.0132502582327077,0.107592331588686,0.0277962986786656,6.26884664229332,6.26884664229332,0.129089512251138,"perennial"
"Solanaceae.Duboisia_hopwoodii",0.0132502582327077,0.107592331588686,0.0277962986786656,6.26884664229332,6.26884664229332,0.129089512293287,"perennial"
"Solanaceae.Duboisia_leichhardtii",0.0132502582327077,0.107592331588686,0.0277962986786656,6.26884664229332,6.26884664229333,0.129089512293278,"perennial"
"Solanaceae.Cyphanthera_anthocercidea",0.0132502582327077,0.107592331588686,0.0277962986786656,6.26884664229332,6.26884664229333,0.129089512293274,"perennial"
"Solanaceae.Crenidium_spinescens",0.0132502582327077,0.107592331588686,0.0277962986786656,6.26884664229332,6.26884664229332,0.129089512293291,"perennial"
"Solanaceae.Cyphanthera_microphylla",0.0132502582327077,0.107592331588686,0.0277962986786656,6.26884664229332,6.26884664229332,0.129089512335423,"perennial"
"Solanaceae.Anthotroche_myoporoides",0.0132502582327077,0.107592331588686,0.0277962986786656,6.26884664229332,6.26884664229332,0.129089512251117,"perennial"
"Solanaceae.Anthotroche_pannosa",0.0132502582327077,0.107592331588686,0.0277962986786656,6.26884664229332,6.26884664229332,0.129089512293249,"perennial"
"Solanaceae.Anthotroche_walcottii",0.0132502582327077,0.107592331588686,0.0277962986786656,6.26884664229332,6.26884664229333,0.129089512251096,"perennial"
"Solanaceae.Grammosolen_dixonii",0.0132502582327077,0.107592331588686,0.0277962986786656,6.26884664229332,6.26884664229332,0.129089512293245,"perennial"
"Solanaceae.Grammosolen_truncatus",0.0132502582327077,0.107592331588686,0.0277962986786656,6.26884664229332,6.26884664229332,0.129089512293245,"perennial"
"Solanaceae.Cyphanthera_odgersii",0.0132502582327077,0.107592331588686,0.0277962986786656,6.26884664229332,6.26884664229332,0.12908951229327,"perennial"
"Solanaceae.Anthocercis_angustifolia",0.0132502582327078,0.107592331588686,0.0277962986786656,6.26884664229332,6.26884664229332,0.129089512251125,"perennial"
"Solanaceae.Anthocercis_intricata",0.0132502582327077,0.107592331588686,0.0277962986786656,6.26884664229332,6.26884664229332,0.129089512293257,"perennial"
"Solanaceae.Anthocercis_littorea",0.0132502582327077,0.107592331588686,0.0277962986786656,6.26884664229332,6.26884664229332,0.129089512251087,"perennial"
"Solanaceae.Symonanthus_aromaticus",0.0132502582327077,0.107592331588686,0.0277962986786656,6.26884664229332,6.26884664229332,0.129089499081106,"perennial"
"Solanaceae.Symonanthus_bancroftii",0.0132502582327077,0.107592331588686,0.0277962986786656,6.26884664229332,6.26884664229332,0.129089499081106,"perennial"
"Solanaceae.Nierembergia_ericoides",0.0132502582327077,0.107592331588686,0.0277962986786656,6.26884664229332,6.26884671872691,0.129089520075163,"perennial"
"Solanaceae.Nierembergia_scoparia",0.0132502582327077,0.107592331588686,0.0277962986786656,6.26884664229332,6.26884671872691,0.129089520075163,"perennial"
"Solanaceae.Nierembergia_linariifolia",0.0132502582327077,0.107592331588686,0.0277962986786656,6.26884664229332,6.2688467187269,0.129089520117294,"perennial"
"Solanaceae.Nierembergia_pulchella",0.0132502582327077,0.107592331588686,0.0277962986786656,6.26884664229332,6.26884671872691,0.129089520075167,"perennial"
"Solanaceae.Nierembergia_browallioides",0.0132502582327077,0.107592331588686,0.0277962986786656,6.26884664229332,6.26884671872691,0.129089520075167,"perennial"
"Solanaceae.Nierembergia_calycina",0.0132502582327077,0.107592331588686,0.0277962986786656,6.26884664229332,6.2688467187269,0.129089520117264,"perennial"
