"","rates","alpha","sigma.sq","theta","expected_mean","expected_var","tip_state"
"Solanaceae.Cestrum_dasyanthum",0.014524870982625,0.0890991419459161,0.213765958002899,8.54261458098095,8.54261458098095,1.19558686848582,"perennial"
"Solanaceae.Cestrum_pacayense",0.014524870982625,0.0890991419459161,0.213765958002899,8.54261458098095,8.54261458098095,1.19558686848582,"perennial"
"Solanaceae.Cestrum_guatemalense",0.014524870982625,0.0890991419459161,0.213765958002899,8.54261458098095,8.54261458098095,1.19558686848574,"perennial"
"Solanaceae.Cestrum_fulvescens",0.014524870982625,0.0890991419459161,0.213765958002899,8.54261458098095,8.54261458098095,1.19558686848574,"perennial"
"Solanaceae.Cestrum_luteovirescens",0.014524870982625,0.0890991419459161,0.213765958002899,8.54261458098095,8.54261458098095,1.19558686848574,"perennial"
"Solanaceae.Cestrum_fragile",0.0145248709826498,0.0890991419459161,0.213765958002899,8.54261458098069,8.54261458098095,1.19558686954665,"perennial"
"Solanaceae.Cestrum_irazuense",0.014524870982625,0.0890991419459161,0.213765958002899,8.54261458098095,8.54261458098095,1.19558686954654,"perennial"
"Solanaceae.Cestrum_violaceum",0.014524870982625,0.0890991419459161,0.213765958002899,8.54261458098095,8.54261458098095,1.19558686954652,"perennial"
"Solanaceae.Cestrum_sphaerocarpum",0.014524870982625,0.0890991419459161,0.213765958002899,8.54261458098095,8.54261458098095,1.19558686954651,"perennial"
"Solanaceae.Cestrum_tomentosum",0.014524870982625,0.0890991419459161,0.213765958002899,8.54261458098095,8.54261458098095,1.19558686848571,"perennial"
"Solanaceae.Cestrum_inclusum",0.014524870982625,0.0890991419459161,0.213765958002899,8.54261458098095,8.54261458098095,1.19558686954651,"perennial"
"Solanaceae.Cestrum_poasanum",0.014524870982625,0.0890991419459161,0.213765958002899,8.54261458098095,8.54261458098095,1.19558686954672,"perennial"
"Solanaceae.Cestrum_diurnum",0.014524870982625,0.0890991419459161,0.213765958002899,8.54261458098095,8.54261458098095,1.19558686848603,"perennial"
"Solanaceae.Cestrum_macrophyllum",0.014524870982625,0.0890991419459161,0.213765958002899,8.54261458098095,8.54261458098095,1.19558686848603,"perennial"
"Solanaceae.Cestrum_megalophyllum",0.014524870982625,0.0890991419459161,0.213765958002899,8.54261458098095,8.54261458098095,1.19558686848635,"perennial"
"Solanaceae.Cestrum_strigillatum",0.014524870982625,0.0890991419459161,0.213765958002899,8.54261458098095,8.54261458098095,1.19558686848635,"perennial"
"Solanaceae.Cestrum_rigidum",0.014524870982625,0.0890991419459161,0.213765958002899,8.54261458098095,8.54261458098095,1.19558686848645,"perennial"
"Solanaceae.Vestia_foetida",0.0145248709830899,0.0890991419459161,0.213765958002899,8.54261458097606,8.54261458098095,1.19558686848645,"perennial"
"Solanaceae.Sessea_stipulata",0.0145248710048616,0.0890991419459161,0.213765958002899,8.54261458074695,8.54261458098095,1.19558686848592,"perennial"
"Solanaceae.Sessea_vestita",0.014524870982625,0.0890991419459161,0.213765958002899,8.54261458098095,8.54261458098095,1.19558686848592,"perennial"
"Solanaceae.Vestia_lycioides",0.014524870982625,0.0890991419459161,0.213765958002899,8.54261458098095,8.54261458098095,1.19558686848062,"perennial"
"Solanaceae.Browallia_speciosa",0.021756469488966,0.0890991419459161,0.165661055599513,8.46519942085088,8.48426837330031,0.97112363127404,"annual"
"Solanaceae.Streptosolen_jamesonii",0.014524870982625,0.0890991419459161,0.213765958002899,8.54261458098095,8.51555548622426,1.135478481621,"perennial"
"Solanaceae.Browallia_eludens",0.021756469488966,0.0890991419459161,0.165661055599513,8.46519942085088,8.48365940205323,0.962301107430625,"annual"
"Solanaceae.Protoschwenkia_mandonii",0.014524870982625,0.0890991419459161,0.213765958002899,8.54261458098095,8.54261458098095,1.19558686849229,"perennial"
"Solanaceae.Salpiglossis_sinuata",0.021756469488966,0.0890991419459161,0.165661055599513,8.46519942085088,8.48762076776521,0.944248034154267,"annual"
"Solanaceae.Benthamiella_patagonica",0.014524870982625,0.0890991419459161,0.213765958002899,8.54261458098095,8.54261458098095,1.19558686742725,"perennial"
"Solanaceae.Pantacantha_ameghinoi",0.014524870982625,0.0890991419459161,0.213765958002899,8.54261458098095,8.54261458098095,1.19558686742725,"perennial"
"Solanaceae.Benthamiella_skottsbergii",0.014524870982625,0.0890991419459161,0.213765958002899,8.54261458098095,8.54261458098095,1.19558686742619,"perennial"
"Solanaceae.Combera_paradoxa",0.014524870982625,0.0890991419459161,0.213765958002899,8.54261458098095,8.54261458098095,1.19558686742619,"perennial"
"Spermacoceae.Houstonia_croftiae",0.0361470225861101,0.0333083439576363,0.0316515365325136,8.79894039715781,8.74423527731111,0.493033731479002,"annual"
"Spermacoceae.Houstonia_rubra",0.0118341273475018,0.0333083439576363,0.0357406613012055,8.69064090565251,8.72783364615074,0.507653309632035,"perennial"
"Spermacoceae.Houstonia_wrightii",0.0118341271322313,0.0333083439576363,0.0357406613011955,8.69064090565354,8.72783364615074,0.507653309632035,"perennial"
"Spermacoceae.Stenaria_rupicola",0.0118341271322313,0.0333083439576363,0.0357406613011955,8.69064090565354,8.72765266723077,0.507781396936287,"perennial"
"Spermacoceae.Stenaria_nigricans_var._nigricans",0.0118341271322313,0.0333083439576363,0.0357406613011955,8.69064090565354,8.72765266723049,0.507781396936725,"perennial"
"Spermacoceae.Stenaria_nigricans",0.0118341271322313,0.0333083439576363,0.0357406613011955,8.69064090565354,8.72765266723049,0.507781396936725,"perennial"
"Spermacoceae.Houstonia_palmeri",0.0118341271322313,0.0333083439576363,0.0357406613011955,8.69064090565354,8.7276526672277,0.507781396941096,"perennial"
"Spermacoceae.Houstonia_acerosa",0.0118341271322313,0.0333083439576363,0.0357406613011955,8.69064090565354,8.7276526672277,0.507781396941096,"perennial"
"Spermacoceae.Houstonia_caerulea",0.0118341271927049,0.0333083439576363,0.0357406613011983,8.69064090565325,8.72801802441743,0.50748493520988,"perennial"
"Spermacoceae.Houstonia_serpyllifolia",0.0118341271322313,0.0333083439576363,0.0357406613011955,8.69064090565354,8.72801802441743,0.50748493520988,"perennial"
"Spermacoceae.Houstonia_pusilla",0.0361470244111002,0.0333083439576363,0.0316515364930277,8.79894039662068,8.73682824968255,0.499297449931335,"annual"
"Spermacoceae.Houstonia_micrantha",0.0361470250089297,0.0333083439576363,0.0316515364800748,8.79894039711879,8.73682824968353,0.499297449930839,"annual"
"Spermacoceae.Houstonia_procumbens",0.0118341271322313,0.0333083439576363,0.0357406613011955,8.69064090565354,8.72765266722909,0.507781396938911,"perennial"
"Spermacoceae.Houstonia_longifolia",0.0118341271322313,0.0333083439576363,0.0357406613011955,8.69064090565354,8.72765266722909,0.507781396938911,"perennial"
"Spermacoceae.Houstonia_purpurea",0.0118341271322313,0.0333083439576363,0.0357406613011955,8.69064090565354,8.72765266722909,0.507781396938911,"perennial"
"Spermacoceae.Houstonia_canadensis",0.0118341271322313,0.0333083439576363,0.0357406613011955,8.69064090565354,8.72765266722909,0.507781396938911,"perennial"
"Spermacoceae.Houstonia_ouachitana",0.0118341271322313,0.0333083439576363,0.0357406613011955,8.69064090565354,8.72765266722909,0.507781396938911,"perennial"
"Spermacoceae.Oldenlandia_ovata",0.0361470214281246,0.0333083439576363,0.0316515365576397,8.7989403948389,8.7465787003765,0.491731477721161,"annual"
"Spermacoceae.Oldenlandia_microtheca",0.011834127375265,0.0333083439576363,0.0357406613012068,8.69064090565238,8.73226608337991,0.504639428611853,"perennial"
"Spermacoceae.Arcytophyllum_vernicosum",0.0118341271853873,0.0333083439576363,0.0357406613011979,8.69064090565329,8.72765266722923,0.507781452769558,"perennial"
"Spermacoceae.Arcytophyllum_nitidum",0.0118341271322313,0.0333083439576363,0.0357406613011955,8.69064090565354,8.72765266722812,0.507781452771306,"perennial"
"Spermacoceae.Arcytophyllum_setosum",0.0118341271322313,0.0333083439576363,0.0357406613011955,8.69064090565354,8.72765266722812,0.507781452771306,"perennial"
"Spermacoceae.Arcytophyllum_aristatum",0.0118341271322313,0.0333083439576363,0.0357406613011955,8.69064090565354,8.7276526672284,0.507781452770869,"perennial"
"Spermacoceae.Arcytophyllum_muticum",0.0118341271322313,0.0333083439576363,0.0357406613011955,8.69064090565354,8.7276526672284,0.507781452770869,"perennial"
"Spermacoceae.Arcytophyllum_rivetii",0.0118341271322313,0.0333083439576363,0.0357406613011955,8.69064090565354,8.72765266722909,0.507781452769776,"perennial"
"Spermacoceae.Arcytophyllum_filiforme",0.0118341271322313,0.0333083439576363,0.0357406613011955,8.69064090565354,8.7276526672277,0.507781452771962,"perennial"
"Spermacoceae.Arcytophyllum_thymifolium",0.0118341683018264,0.0333083439576363,0.0357406613031114,8.69064090545629,8.72765266723049,0.50778145276759,"perennial"
"Spermacoceae.Stenotis_brevipes",0.0118341271322313,0.0333083439576363,0.0357406613011955,8.69064090565354,8.7276526672277,0.507781452771962,"perennial"
"Spermacoceae.Stenotis_mucronata",0.0118341271322313,0.0333083439576363,0.0357406613011955,8.69064090565354,8.7276526672277,0.507781452771962,"perennial"
"Spermacoceae.Stenotis_australis",0.0118341271322313,0.0333083439576363,0.0357406613011955,8.69064090565354,8.72765266722909,0.507781452769777,"perennial"
"Spermacoceae.Oldenlandia_pringlei",0.0118341271322313,0.0333083439576363,0.0357406613011955,8.69064090565354,8.7276526672249,0.507781452776334,"perennial"
"Spermacoceae.Astiella_delicatula",0.0361470218389202,0.0333083439576363,0.0316515365467076,8.79894047058712,8.79472473837632,0.464882137984669,"annual"
"Spermacoceae.Phialiphora_bevazahensis",0.0118341271322313,0.0333083439576363,0.0357406613011955,8.69064090565354,8.76482884699736,0.489524843230177,"perennial"
"Spermacoceae.Phialiphora_capitulata",0.0118341271322313,0.0333083439576363,0.0357406613011955,8.69064090565354,8.76482884699736,0.489524843230177,"perennial"
"Spermacoceae.Astiella_latifolia",0.0361470241855596,0.0333083439576363,0.0316515364959049,8.7989404710181,8.79472474002014,0.464883802207137,"annual"
"Spermacoceae.Astiella_perrieri",0.0361470247786733,0.0333083439576363,0.0316515364830541,8.79894047151606,8.79472474002014,0.464883802207137,"annual"
"Spermacoceae.Amphistemon_rakotonasolianus",0.0118342363632449,0.0333083439576363,0.0357406613062787,8.69064090513021,8.75068223119264,0.497956257798995,"perennial"
"Spermacoceae.Hedythyrsus_spermacocinus",0.0118341291213074,0.0333083439576363,0.035740661301288,8.69064090564401,8.76653722188775,0.489004324134057,"perennial"
"Spermacoceae.Oldenlandia_fastigiata",0.0361470247380653,0.0333083439576363,0.0316515364841847,8.79894046217289,8.79634269630297,0.464423285750037,"annual"
"Spermacoceae.Oldenlandia_nervosa",0.0361470248513759,0.0333083439576363,0.0316515364814374,8.79894047311613,8.79692639574934,0.464115897614931,"annual"
"Spermacoceae.Oldenlandia_echinulosa",0.0361470216023309,0.0333083439576363,0.031651536551833,8.7989404704159,8.79692639574934,0.464115897614931,"annual"
"Spermacoceae.Spermacoce_filituba",0.0361470248695635,0.0333083439576363,0.0316515364811038,8.79894047088499,8.79692639135844,0.464116045251861,"annual"
"Spermacoceae.Spermacoce_ruelliae",0.0361470225436242,0.0333083439576363,0.031651536531499,8.79894046894739,8.79692639135843,0.46411604525169,"annual"
"Spermacoceae.Diodella_teres",0.0361470222697107,0.0333083439576363,0.0316515365373696,8.79894047110407,8.79692639010997,0.464114360056036,"annual"
"Spermacoceae.Ernodea_littoralis",0.0118341384092157,0.0333083439576363,0.0357406613017203,8.69064090559951,8.78302837704423,0.476677165597624,"perennial"
"Spermacoceae.Mitracarpus_frigidus",0.0118341271322313,0.0333083439576363,0.0357406613011955,8.69064090565354,8.77957423341687,0.479500832286361,"perennial"
"Spermacoceae.Spermacoce_erosa",0.0361470249023002,0.0333083439576363,0.0316515364803427,8.79894047283859,8.79692639174793,0.464116045442399,"annual"
"Spermacoceae.Spermacoce_prostrata",0.036147022165258,0.0333083439576363,0.0316515365396449,8.79894047056265,8.79692639174793,0.464116045442399,"annual"
"Spermacoceae.Spermacoce_capitata",0.0118341271322313,0.0333083439576363,0.0357406613011955,8.69064090565354,8.78103471759455,0.478321419239069,"perennial"
"Spermacoceae.Richardia_brasiliensis",0.036147024914922,0.0333083439576363,0.031651536480057,8.79894047330258,8.79692639006158,0.464114306902089,"annual"
"Spermacoceae.Richardia_scabra",0.036147024914922,0.0333083439576363,0.031651536480057,8.79894047330258,8.79692639006158,0.464114306902089,"annual"
"Spermacoceae.Richardia_stellaris",0.0118341271322313,0.0333083439576363,0.0357406613011955,8.69064090565354,8.78378921632424,0.47603923111217,"perennial"
"Spermacoceae.Spermacoce_ocymifolia",0.0118341271322313,0.0333083439576363,0.0357406613011955,8.69064090565354,8.78746610259073,0.47264834313133,"perennial"
"Spermacoceae.Spermacoce_remota",0.0361470240752845,0.0333083439576363,0.0316515364982511,8.79894047252879,8.7966691832959,0.464113483871749,"annual"
"Spermacoceae.Spermacoce_verticillata",0.0118341276547857,0.0333083439576363,0.0357406613012198,8.69064090565104,8.78094654377438,0.478235452191965,"perennial"
"Spermacoceae.Emmeorhiza_umbellata",0.0118341271322313,0.0333083439576363,0.0357406613011955,8.69064090565354,8.77272245200841,0.484752483546842,"perennial"
"Spermacoceae.Diodia_spicata",0.0118341271322313,0.0333083439576363,0.0357406613011955,8.69064090565354,8.75881065103917,0.49398204761333,"perennial"
"Spermacoceae.Galianthe_brasiliensis",0.0118341271322313,0.0333083439576363,0.0357406613011955,8.69064090565354,8.75881065103917,0.49398204761333,"perennial"
"Spermacoceae.Galianthe_eupatorioides",0.0118341271322313,0.0333083439576363,0.0357406613011955,8.69064090565354,8.75881065103918,0.49398204761333,"perennial"
"Spermacoceae.Crusea_calocephala",0.0118341271322313,0.0333083439576363,0.0357406613011955,8.69064090565354,8.782996634037,0.476602269696561,"perennial"
"Spermacoceae.Crusea_megalocarpa",0.0361470245665049,0.0333083439576363,0.0316515364876091,8.79894047289682,8.79680497702393,0.464114336293458,"annual"
"Spermacoceae.Manettia_alba",0.0118341272033946,0.0333083439576363,0.0357406613011988,8.6906409056532,8.76678434598339,0.488878080446032,"perennial"
"Spermacoceae.Oldenlandia_salzmannii",0.0118341271322313,0.0333083439576363,0.0357406613011955,8.69064090565354,8.78236391355051,0.477091591083832,"perennial"
"Spermacoceae.Oldenlandia_tenuis",0.0361470248582835,0.0333083439576363,0.0316515364812864,8.79894047317055,8.79507404562867,0.465527135134143,"annual"
"Spermacoceae.Bouvardia_glaberrima",0.0118342445876419,0.0333083439576363,0.0357406613066614,8.69064090509081,8.76210294068802,0.491970232949617,"perennial"
"Spermacoceae.Oldenlandia_corymbosa",0.0361470248931616,0.0333083439576363,0.0316515364805283,8.79894047328777,8.79692639079864,0.464113786007754,"annual"
"Spermacoceae.Oldenlandia_duemmeri",0.0361470249112081,0.0333083439576363,0.0316515364801373,8.7989404733028,8.79692639079859,0.464113786006724,"annual"
"Spermacoceae.Oldenlandia_taborensis",0.0361470249066466,0.0333083439576363,0.0316515364802362,8.79894047329702,8.79692639079859,0.464113786006724,"annual"
"Spermacoceae.Oldenlandia_wiedemannii",0.0118341280508264,0.0333083439576363,0.0357406613012382,8.69064090564914,8.78440887129473,0.475514525727579,"perennial"
"Spermacoceae.Cordylostigma_virgatum",0.0361470249149152,0.0333083439576363,0.031651536480057,8.79894047330803,8.79650855762452,0.464524522930339,"annual"
"Spermacoceae.Kohautia_virgata",0.011842899091153,0.0333083439576363,0.035740661709412,8.69064086362689,8.79369700006711,0.467221910486834,"perennial"
"Spermacoceae.Kohautia_obtusiloba",0.0361470248038089,0.0333083439576363,0.0316515364824655,8.798940473168,8.79692639221389,0.464113977636363,"annual"
"Spermacoceae.Oldenlandia_biflora",0.0361470249126326,0.0333083439576363,0.0316515364801133,8.79894047305044,8.79692639258293,0.464116206857583,"annual"
"Spermacoceae.Oldenlandia_chereevensis",0.0118341271322313,0.0333083439576363,0.0357406613011955,8.69064090565354,8.76942538875717,0.487111312096134,"perennial"
"Spermacoceae.Hedyotis_ovatifolia",0.0361470244344528,0.0333083439576363,0.0316515364904714,8.79894047274117,8.79692639195763,0.464116002164843,"annual"
"Spermacoceae.Oldenlandia_brachypoda",0.0361470248499759,0.0333083439576363,0.031651536481464,8.79894047325392,8.79692639552488,0.464117095119931,"annual"
"Spermacoceae.Oldenlandia_diffusa",0.0361470248499759,0.0333083439576363,0.031651536481464,8.79894047325392,8.79692639552488,0.464117095119931,"annual"
"Spermacoceae.Oldenlandia_herbacea",0.0361470248177959,0.0333083439576363,0.0316515364821612,8.79894047322711,8.79692639552488,0.464117095119931,"annual"
"Spermacoceae.Oldenlandia_lancifolia",0.0361470248500434,0.0333083439576363,0.031651536481464,8.79894047319971,8.79692639552489,0.464117095120102,"annual"
"Spermacoceae.Hedyotis_pinifolia",0.0361470246173471,0.0333083439576363,0.0316515364865043,8.79894047305719,8.79692639552497,0.464117095121818,"annual"
"Spermacoceae.Hedyotis_verticillata",0.0361470248467063,0.0333083439576363,0.0316515364815679,8.79894047202173,8.79692639541487,0.464117095123534,"annual"
