"","rates","alpha","sigma.sq","theta","expected_mean","expected_var","tip_state"
"Arabideae.Draba_palanderiana",0.0558769618715017,10.0883101921994,5.41910915589549,6.41843963781133,6.41843963781207,0.270578383255142,"perennial"
"Arabideae.Draba_fladnizensis",0.0558769998439209,10.0883101921994,5.41910915677158,6.41843963827696,6.41843963781207,0.270578383255142,"perennial"
"Arabideae.Draba_lichiangensis",0.0599314972321542,10.0883101921994,5.41920311965065,6.41843963837126,6.41843963781207,0.270578383255142,"perennial"
"Arabideae.Draba_tomentosa",0.0558795803814784,10.0883101921994,5.41910921657936,6.41843963781661,6.41843963781207,0.270578383255129,"perennial"
"Arabideae.Draba_alpina",0.0558993713476541,10.0883101921994,5.41910967523456,6.41843963781263,6.41843963781207,0.270578383255142,"perennial"
"Arabideae.Draba_dubia",0.05590815276265,10.0883101921994,5.41910987874345,6.41843963783539,6.41843963781207,0.270578383255142,"perennial"
"Arabideae.Draba_porsildii",0.0558769618715017,10.0883101921994,5.41910915589549,6.41843963781133,6.41843963781207,0.270578383255142,"perennial"
"Arabideae.Draba_lonchocarpa",0.0558769618715017,10.0883101921994,5.41910915589549,6.41843963781133,6.41843963781207,0.270578383255142,"perennial"
"Arabideae.Draba_gilliesii",0.0563932437933573,10.0883101921994,5.41912112071667,6.41843963781133,6.41843963781207,0.270578383255128,"perennial"
"Arabideae.Draba_magellanica",0.0558769618715017,10.0883101921994,5.41910915589549,6.41843963781133,6.41843963781207,0.270578383255128,"perennial"
"Arabideae.Draba_cana",0.0558769636148808,10.0883101921994,5.41910915589549,6.41843963781133,6.41843963781207,0.270578383255128,"perennial"
"Arabideae.Draba_breweri",0.0558769618715017,10.0883101921994,5.41910915589549,6.41843963781133,6.41843963781207,0.270578383255132,"perennial"
"Arabideae.Draba_grandis",0.0558769618715017,10.0883101921994,5.41910915589549,6.41843963781133,6.41843963781207,0.270578383255132,"perennial"
"Arabideae.Draba_winterbottomii",0.0717709132040585,10.0883101921994,5.41947749783697,6.41843963781133,6.41843963781207,0.270578383255132,"perennial"
"Arabideae.Draba_oligosperma",0.0558769618715017,10.0883101921994,5.41910915589549,6.41843963781133,6.41843963781207,0.270578383255142,"perennial"
"Arabideae.Draba_lactea",0.0558769618715017,10.0883101921994,5.41910915589549,6.41843963781133,6.41843963781207,0.270578383255142,"perennial"
"Arabideae.Draba_oblongata",0.0558769618715017,10.0883101921994,5.41910915589549,6.41843963781133,6.41843963781207,0.270578383255142,"perennial"
"Arabideae.Draba_paysonii",0.0558769618715017,10.0883101921994,5.41910915589549,6.41843963781133,6.41843963781207,0.270578383255142,"perennial"
"Arabideae.Draba_oxycarpa",0.0558769618715017,10.0883101921994,5.41910915589549,6.41843963781133,6.41843963781207,0.270578383255142,"perennial"
"Arabideae.Draba_subcapitata",0.0558769618715017,10.0883101921994,5.41910915589549,6.41843963781133,6.41843963781207,0.270578383255142,"perennial"
"Arabideae.Draba_oreades",0.0558769618715017,10.0883101921994,5.41910915589549,6.41843963781133,6.41843963781207,0.270578383255142,"perennial"
"Arabideae.Draba_ruaxes",0.0558769618715017,10.0883101921994,5.41910915589549,6.41843963781133,6.41843963781207,0.270578383255142,"perennial"
"Arabideae.Draba_ladyginii",0.0558769618715017,10.0883101921994,5.41910915589549,6.41843963781133,6.41843963781207,0.270578383255142,"perennial"
"Arabideae.Draba_mongolica",0.0579713115354732,10.0883101921994,5.41915768960008,6.41843963859549,6.41843963781207,0.270578383255142,"perennial"
"Arabideae.Draba_incana",0.0558769618715017,10.0883101921994,5.41910915589549,6.41843963781133,6.41843963781207,0.270578383255142,"perennial"
"Arabideae.Draba_norvegica",0.0558769733936139,10.0883101921994,5.41910915616133,6.41843963795262,6.41843963781207,0.270578383255142,"perennial"
"Arabideae.Draba_tucumanensis",0.0567419655032523,10.0883101921994,5.41912920233242,6.41843963799213,6.41843963781207,0.270578383255142,"perennial"
"Arabideae.Draba_nivalis",0.0558769618715017,10.0883101921994,5.41910915589549,6.41843963781133,6.41843963781207,0.270578383255142,"perennial"
"Arabideae.Draba_chamissonis",0.0558769618715017,10.0883101921994,5.41910915589549,6.41843963781133,6.41843963781207,0.270578383255142,"perennial"
"Arabideae.Draba_ussuriensis",0.055877012986292,10.0883101921994,5.41910915707479,6.41843963843811,6.41843963781207,0.270578383255142,"perennial"
"Arabideae.Draba_scopulorum",0.0558823952803796,10.0883101921994,5.41910928180263,6.41843963923136,6.41843963781207,0.270578383255142,"perennial"
"Arabideae.Draba_siliquosa",0.0558769618715017,10.0883101921994,5.41910915589549,6.41843963781133,6.41843963781207,0.270578383255142,"perennial"
"Arabideae.Draba_supranivalis",0.0558769618715017,10.0883101921994,5.41910915589549,6.41843963781133,6.41843963781207,0.270578383255142,"perennial"
"Arabideae.Draba_subamplexicaulis",0.0558769618715017,10.0883101921994,5.41910915589549,6.41843963781133,6.41843963781207,0.270578383255142,"perennial"
"Arabideae.Draba_juvenilis",0.0558769618715017,10.0883101921994,5.41910915589549,6.41843963781133,6.41843963781207,0.270578383255142,"perennial"
"Arabideae.Draba_glacialis",0.0558769618715017,10.0883101921994,5.41910915589549,6.41843963781133,6.41843963781207,0.270578383255142,"perennial"
"Arabideae.Draba_tibetica",0.0558769618715017,10.0883101921994,5.41910915589549,6.41843963781133,6.41843963781207,0.270578383255142,"perennial"
"Arabideae.Draba_praealta",0.0559534211670911,10.0883101921994,5.41911092783784,6.41843963781133,6.41843963781207,0.270578383255142,"perennial"
"Arabideae.Draba_lanceolata",0.0558769618715017,10.0883101921994,5.41910915589549,6.41843963781133,6.41843963781207,0.270578383255142,"perennial"
"Arabideae.Draba_daurica",0.0558769618715017,10.0883101921994,5.41910915589549,6.41843963781133,6.41843963781207,0.270578383255142,"perennial"
"Arabideae.Draba_arabisans",0.0558769618715017,10.0883101921994,5.41910915589549,6.41843963781133,6.41843963781207,0.270578383255142,"perennial"
"Arabideae.Draba_falconeri",0.0558769618715017,10.0883101921994,5.41910915589549,6.41843963781133,6.41843963781207,0.270578383255142,"perennial"
"Arabideae.Draba_glabella",0.0558769622338596,10.0883101921994,5.41910915590385,6.41843963781578,6.41843963781207,0.270578383255142,"perennial"
"Arabideae.Draba_borealis",0.0558769618715017,10.0883101921994,5.41910915589549,6.41843963781133,6.41843963781207,0.270578383255142,"perennial"
"Arabideae.Draba_ochroleuca",0.0558769618715017,10.0883101921994,5.41910915589549,6.41843963781133,6.41843963781207,0.270578383255142,"perennial"
"Arabideae.Draba_glomerata",0.0558769618715017,10.0883101921994,5.41910915589549,6.41843963781133,6.41843963781207,0.270578383255142,"perennial"
"Arabideae.Draba_lasiophylla",0.0558769618715017,10.0883101921994,5.41910915589549,6.41843963781133,6.41843963781207,0.270578383255142,"perennial"
"Arabideae.Draba_altaica",0.0560342732161743,10.0883101921994,5.41911280158214,6.41843963781133,6.41843963781207,0.270578383255142,"perennial"
"Arabideae.Draba_cinerea",0.0558769637748844,10.0883101921994,5.41910915593941,6.41843963783467,6.41843963781207,0.270578383255142,"perennial"
"Arabideae.Draba_baicalensis",0.0558769618715017,10.0883101921994,5.41910915589549,6.41843963781133,6.41843963781207,0.270578383255142,"perennial"
"Arabideae.Draba_ramosissima",0.0560258178191735,10.0883101921994,5.41911258928095,6.41843963783383,6.41843963781207,0.270578383255145,"perennial"
"Arabideae.Draba_murrayi",0.0995441321719268,10.0883101921994,5.42012114096147,6.41843963781423,6.41843963781207,0.270578383255145,"perennial"
"Arabideae.Draba_huetii",10.5059624636353,10.0883101921994,5.37488863557475,6.40919522909173,6.40919526885597,0.24891060043347,"annual"
"Arabideae.Draba_ellipsoidea",10.5059624642159,10.0883101921994,5.37488863558209,6.40919522906371,6.40919526885597,0.248910600433704,"annual"
"Arabideae.Draba_scabra",0.0893948327134183,10.0883101921994,5.41988589206213,6.41843964146143,6.4184396378085,0.270578383255145,"perennial"
"Arabideae.Draba_lasiocarpa",0.0564071163433103,10.0883101921994,5.41912144221268,6.41843963781133,6.41843963781207,0.270578383255142,"perennial"
"Arabideae.Draba_parnassica",0.0558810928611242,10.0883101921994,5.41910925163108,6.41843963781133,6.41843963781207,0.270578383255142,"perennial"
"Arabideae.Draba_dedeana",0.0558775198990833,10.0883101921994,5.41910915763021,6.4184396387325,6.41843963781207,0.270578383255142,"perennial"
"Arabideae.Draba_lacaitae",0.0558769618715017,10.0883101921994,5.41910915589549,6.41843963781133,6.41843963781207,0.270578383255142,"perennial"
"Arabideae.Draba_hispanica",0.0559353733579145,10.0883101921994,5.41911050958029,6.41843963781133,6.41843963781207,0.270578383255142,"perennial"
"Arabideae.Draba_bruniifolia",0.0558770182092823,10.0883101921994,5.41910915719529,6.41843963850215,6.41843963781207,0.270578383255145,"perennial"
"Arabideae.Draba_hispida",0.0558841043924102,10.0883101921994,5.41910932140159,6.4184396403775,6.41843963781207,0.270578383255142,"perennial"
"Arabideae.Draba_nemorosa",10.5059624642159,10.0883101921994,5.37488863558209,6.40919522906371,6.40919527040131,0.248952322484273,"annual"
"Arabideae.Draba_sibirica",0.335690126202884,10.0883101921994,5.42559381805722,6.41843963863729,6.41843963781207,0.270578383255142,"perennial"
"Arabideae.Abdra_aprica",10.5059624558428,10.0883101921994,5.37488863547616,6.40919522946775,6.40919524812162,0.248617526968447,"annual"
"Arabideae.Abdra_brachycarpa",10.5059624602708,10.0883101921994,5.37488863553218,6.40919522925408,6.40919524812162,0.248617526968447,"annual"
"Arabideae.Athysanus_pusillus",10.5059624642159,10.0883101921994,5.37488863558209,6.40919522906371,6.4091952634935,0.248974498810262,"annual"
"Arabideae.Draba_verna",10.5059624571884,10.0883101921994,5.37488863558209,6.40919522906399,6.40919524585401,0.248553481249714,"annual"
"Arabideae.Arabis_brachycarpa",0.0558770202179808,10.0883101921994,5.41910915724163,6.41843963852678,6.4184396378125,0.270578410726335,"perennial"
"Arabideae.Arabis_nordmanniana",0.0558770756916169,10.0883101921994,5.41910915852149,6.41843963920701,6.4184396378125,0.270578410726335,"perennial"
"Arabideae.Arabis_aculeolata",0.0558769618715017,10.0883101921994,5.41910915589549,6.41843963781133,6.4184396378125,0.270578410726345,"perennial"
"Arabideae.Arabis_patens",0.0558769618715017,10.0883101921994,5.41910915589549,6.41843963781133,6.4184396378125,0.270578410726345,"perennial"
"Arabideae.Arabis_modesta",0.0558769618715017,10.0883101921994,5.41910915589549,6.41843963781133,6.4184396378125,0.270578410726345,"perennial"
"Arabideae.Arabis_blepharophylla",0.0558769618715017,10.0883101921994,5.41910915589549,6.41843963781133,6.4184396378125,0.270578410726348,"perennial"
"Arabideae.Arabis_oregana",0.062867677885074,10.0883101921994,5.41927116557027,6.41843963797842,6.4184396378125,0.270578410726345,"perennial"
"Arabideae.Arabis_furcata",0.0558769618715017,10.0883101921994,5.41910915589549,6.41843963781133,6.4184396378125,0.270578410726345,"perennial"
"Arabideae.Pachyneurum_grandiflorum",0.0560251105002006,10.0883101921994,5.41911258923642,6.41843963781133,6.4184396378125,0.270578410726349,"perennial"
"Arabideae.Arabis_amplexicaulis",0.0558769618715017,10.0883101921994,5.41910915589549,6.41843963781133,6.4184396378125,0.270578410726335,"perennial"
"Arabideae.Arabis_pterosperma",0.0558769618715017,10.0883101921994,5.41910915589549,6.41843963781133,6.4184396378125,0.270578410726335,"perennial"
"Arabideae.Arabis_bijuga",0.0558769618715017,10.0883101921994,5.41910915589549,6.41843963781133,6.4184396378125,0.270578410726332,"perennial"
"Arabideae.Arabis_flagellosa",0.0562902821210142,10.0883101921994,5.41911873458238,6.41843963781133,6.4184396378125,0.270578410726332,"perennial"
"Arabideae.Arabis_paniculata",0.0558769618715017,10.0883101921994,5.41910915589549,6.41843963781133,6.4184396378125,0.270578410726332,"perennial"
"Arabideae.Arabis_serrata",0.0558769620766674,10.0883101921994,5.41910915590023,6.41843963781385,6.4184396378125,0.270578410726345,"perennial"
"Arabideae.Arabis_pycnocarpa",0.0558769618715017,10.0883101921994,5.41910915589549,6.41843963781133,6.4184396378125,0.270578410726348,"perennial"
"Arabideae.Arabis_eschscholtziana",0.0558769618715017,10.0883101921994,5.41910915589549,6.41843963781133,6.4184396378125,0.270578410726348,"perennial"
"Arabideae.Arabis_ciliata",0.0575886574579014,10.0883101921994,5.41914882439971,6.41843963781133,6.4184396378125,0.270578410726345,"perennial"
"Arabideae.Arabis_scabra",0.0558770179468853,10.0883101921994,5.41910915713943,6.41843963847246,6.4184396378125,0.270578410726349,"perennial"
"Arabideae.Arabis_serpyllifolia",0.0558770344880308,10.0883101921994,5.41910915757087,6.41843963870177,6.4184396378125,0.270578410726345,"perennial"
"Arabideae.Arabis_stenocarpa",0.0558920255254684,10.0883101921994,5.41910950499531,6.41843963781133,6.4184396378125,0.270578410726349,"perennial"
"Arabideae.Arabis_procurrens",0.0579079032982777,10.0883101921994,5.41915622291442,6.41843963781133,6.4184396378125,0.270578410726345,"perennial"
"Arabideae.Arabis_stellulata",0.055877164441643,10.0883101921994,5.41910915589796,6.41843963781231,6.4184396378125,0.270578410726345,"perennial"
"Arabideae.Arabis_stelleri",0.0558769684263321,10.0883101921994,5.41910915604672,6.41843963789171,6.4184396378125,0.270578410726335,"perennial"
"Arabideae.Arabis_juressi",0.0558769686409836,10.0883101921994,5.41910915589549,6.41843963781132,6.4184396378125,0.270578410726345,"perennial"
"Arabideae.Arabis_planisiliqua",0.0558769654519808,10.0883101921994,5.4191091559781,6.41843963785524,6.4184396378125,0.270578410726349,"perennial"
"Arabideae.Arabis_sagittata",0.0558770074171847,10.0883101921994,5.4191091569463,6.41843963836982,6.4184396378125,0.270578410726345,"perennial"
"Arabideae.Arabis_allionii",0.0558769618715017,10.0883101921994,5.41910915589549,6.41843963781133,6.4184396378125,0.270578410726345,"perennial"
"Arabideae.Arabis_pumila",0.0558769618715017,10.0883101921994,5.41910915589549,6.41843963781133,6.4184396378125,0.270578410726345,"perennial"
"Arabideae.Arabis_soyeri",0.0558769618715017,10.0883101921994,5.41910915589549,6.41843963781133,6.4184396378125,0.270578410726345,"perennial"
"Arabideae.Arabis_androsacea",0.0558777906732673,10.0883101921994,5.41910915758952,6.41843963871043,6.4184396378125,0.270578410726349,"perennial"
"Arabideae.Arabis_scopoliana",0.0603839143476802,10.0883101921994,5.41921357911152,6.41843964189406,6.4184396378125,0.270578410726345,"perennial"
"Arabideae.Arabis_collina",0.0558770855588526,10.0883101921994,5.41910915771079,6.41843963877606,6.4184396378125,0.270578410726345,"perennial"
"Arabideae.Arabis_bryoides",0.0591411501879226,10.0883101921994,5.41918480329168,6.41843963800624,6.4184396378125,0.270578410726345,"perennial"
"Arabideae.Arabis_carduchorum",0.0872143139030928,10.0883101921994,5.41983538479079,6.41843963781037,6.4184396378125,0.270578410726345,"perennial"
"Arabideae.Arabis_parvula",10.5059624642159,10.0883101921994,5.37488863558209,6.40919522906371,6.40919523753262,0.248520878467047,"annual"
"Arabideae.Arabis_alpina",0.0558769801213837,10.0883101921994,5.41910915631655,6.41843963803512,6.4184396378125,0.270578410726332,"perennial"
"Arabideae.Arabis_aubrietioides",0.0558769619758205,10.0883101921994,5.4191091558979,6.41843963781261,6.4184396378125,0.270578410726342,"perennial"
"Arabideae.Arabis_nepetifolia",0.0558770550678706,10.0883101921994,5.41910915804567,6.41843963895412,6.4184396378125,0.270578410726345,"perennial"
"Arabideae.Arcyosperma_primulifolium",0.102965152689773,10.0883101921994,5.420200376751,6.41843963833595,6.4184396378125,0.270578410726345,"perennial"
"Arabideae.Arabis_caerulea",0.0984054580443536,10.0883101921994,5.42009473783768,6.41843963787656,6.4184396378125,0.270578410726359,"perennial"
"Arabideae.Aubrieta_intermedia",0.0558769618715017,10.0883101921994,5.41910915589549,6.41843963781133,6.41843963787571,0.270578410726341,"perennial"
"Arabideae.Aubrieta_pinardii",0.0558769618715017,10.0883101921994,5.41910915589549,6.41843963781133,6.41843963787571,0.270578410726341,"perennial"
"Arabideae.Aubrieta_parviflora",0.0558769618715017,10.0883101921994,5.41910915589549,6.41843963781133,6.41843963787571,0.270578410726328,"perennial"
"Arabideae.Aubrieta_gracilis",0.0558769718190154,10.0883101921994,5.419109156125,6.41843963793331,6.41843963787571,0.270578410726328,"perennial"
"Arabideae.Arabis_verna",0.0558770326006255,10.0883101921994,5.41910915752732,6.41843963867862,6.41843963787571,0.270578410726341,"perennial"
"Balsamiaceae.Hydrocera_triflora",0.0145137595115751,0.0643943913750786,0.0201530626905721,7.53460592273488,7.5158512194351,0.156119266610559,"perennial"
"Balsamiaceae.Impatiens_glandulifera",0.0140831505459216,0.0643943913750786,0.0221703389847699,6.8778073560996,6.90210646415318,0.177369382783021,"annual"
"Balsamiaceae.Impatiens_sulcata",0.0140831505459216,0.0643943913750786,0.0221703389847699,6.8778073560996,6.90210646415318,0.177369382783021,"annual"
