"","rates","alpha","sigma.sq","theta","expected_mean","expected_var","tip_state"
"Balsamiaceae.Impatiens_trichosepala",0.0139756305748727,0.104380486265996,0.188476851050489,2.58211072863778,3.04531682541504,0.910842345556918,"annual"
"Balsamiaceae.Impatiens_pyrrhotricha",0.0153183650295086,0.104380486265996,0.186196072484097,3.32721448261617,3.25821499795062,0.90305851641571,"perennial"
"Balsamiaceae.Impatiens_diepenhorstii",0.0153183650295086,0.104380486265996,0.186196072484097,3.32721448261617,3.25821499795062,0.90305851641571,"perennial"
"Balsamiaceae.Impatiens_elephanticeps",0.0153183650295086,0.104380486265996,0.186196072484097,3.32721448261617,3.25821500547066,0.903058515308183,"perennial"
"Balsamiaceae.Impatiens_pilosivittata",0.0153183650295086,0.104380486265996,0.186196072484097,3.32721448261617,3.25821501299071,0.903058514200651,"perennial"
"Balsamiaceae.Impatiens_sidikalangensis",0.0153183650295086,0.104380486265996,0.186196072484097,3.32721448261617,3.25821501299071,0.903058514200651,"perennial"
"Balsamiaceae.Impatiens_junghuhnii",0.0153183650295086,0.104380486265996,0.186196072484097,3.32721448261617,3.25821500547066,0.903058515308183,"perennial"
"Balsamiaceae.Impatiens_acehensis",0.0153183650295086,0.104380486265996,0.186196072484097,3.32721448261617,3.25821500547066,0.903058515308183,"perennial"
"Balsamiaceae.Impatiens_tapanuliensis",0.0153183650295086,0.104380486265996,0.186196072484097,3.32721448261617,3.25821501299071,0.903058514200651,"perennial"
"Balsamiaceae.Impatiens_xanthina",0.0139756305748727,0.104380486265996,0.188476851050489,2.58211072863778,3.04455540236113,0.910842736327438,"annual"
"Balsamiaceae.Impatiens_acaulis",0.015318365394151,0.104380486265996,0.186196072484144,3.32721130355696,3.32361445968142,0.894149698271331,"perennial"
"Balsamiaceae.Impatiens_rubrostriata",0.0139756305748727,0.104380486265996,0.188476851050489,2.58211072863778,2.61177349102974,0.910591646811594,"annual"
"Balsamiaceae.Impatiens_duclouxii",0.0153183653940927,0.104380486265996,0.186196072484097,3.32721130355868,2.79664154943335,0.905493659496525,"perennial"
"Balsamiaceae.Impatiens_puberula",0.0139756304711407,0.104380486265996,0.188476851068721,2.58211072797434,2.61177343570854,0.911232077520412,"annual"
"Balsamiaceae.Impatiens_fischeri",0.015318365394095,0.104380486265996,0.186196072484099,3.32721130355861,3.32394990805854,0.894143915140139,"perennial"
"Balsamiaceae.Impatiens_teitensis",0.0153183653940927,0.104380486265996,0.186196072484097,3.32721130355868,3.32394990805854,0.894143915140139,"perennial"
"Balsamiaceae.Impatiens_rothii",0.015318365394099,0.104380486265996,0.186196072484102,3.32721130355849,3.32394990805854,0.894143915140139,"perennial"
"Balsamiaceae.Impatiens_arguta",0.0153183653940927,0.104380486265996,0.186196072484097,3.32721130355868,3.30692887641587,0.894522462136654,"perennial"
"Balsamiaceae.Impatiens_opinata",0.0153183653940927,0.104380486265996,0.186196072484097,3.32721130355868,3.30355551053794,0.894543266817779,"perennial"
"Balsamiaceae.Impatiens_mirabilis",0.0153183653940927,0.104380486265996,0.186196072484097,3.32721130355868,3.30355551053794,0.894543266817779,"perennial"
"Balsamiaceae.Impatiens_kerriae",0.0153183653940927,0.104380486265996,0.186196072484097,3.32721130355868,3.23692159680225,0.89596525377344,"perennial"
"Balsamiaceae.Impatiens_alboflava",0.0139756304688358,0.104380486265996,0.188476851069126,2.5821107279596,2.58758695152612,0.912497252586811,"annual"
"Balsamiaceae.Impatiens_psittacina",0.0139756304688276,0.104380486265996,0.188476851069128,2.58211072795955,2.58758695093114,0.91249725259369,"annual"
"Balsamiaceae.Impatiens_salaengensis",0.0139756304702334,0.104380486265996,0.188476851068881,2.58211072796854,2.59227947884062,0.912496604502162,"annual"
"Brassiceae.Erucastrum_strigosum",0.0547758750454256,0.339930620970182,0.613457598915617,2.13852106963338,2.13846109907264,0.902057706428558,"annual"
"Brassiceae.Erucastrum_austroafricanum",0.0547758750454256,0.339930620970182,0.613457598915617,2.13852106963338,2.13846109907264,0.902057706428558,"annual"
"Brassiceae.Erucastrum_griquense",0.0547758750454499,0.339930620970182,0.613457598915617,2.13852106963338,2.13846109907265,0.902057706428566,"annual"
"Brassiceae.Erucastrum_nasturtiifolium",0.0547758750454256,0.339930620970182,0.613457598915617,2.13852106963338,2.13846109907265,0.902057706428572,"annual"
"Brassiceae.Erucastrum_gallicum",0.0547758750454256,0.339930620970182,0.613457598915617,2.13852106963338,2.13846109907265,0.902057706428568,"annual"
"Brassiceae.Erucastrum_supinum",0.0547758750454256,0.339930620970182,0.613457598915617,2.13852106963338,2.13846109907265,0.902057706428568,"annual"
"Brassiceae.Brassica_deflexa",0.0547758750454256,0.339930620970182,0.613457598915617,2.13852106963338,2.13846109907265,0.902057706428567,"annual"
"Brassiceae.Morisia_monanthos",0.0276970251673417,0.339930620970182,0.613570487934615,1.89620146602943,1.9641240524086,0.902334433399331,"perennial"
"Brassiceae.Raffenaldia_primuloides",0.0276970251673417,0.339930620970182,0.613570487934615,1.89620146602943,2.12243380971431,0.902079007950217,"perennial"
"Brassiceae.Rapistrum_rugosum",0.0547758750454256,0.339930620970182,0.613457598915617,2.13852106963338,2.13455921740879,0.902064162389906,"annual"
"Brassiceae.Cordylocarpus_muricatus",0.0547758750454256,0.339930620970182,0.613457598915617,2.13852106963338,2.13846109907266,0.90205770642858,"annual"
"Brassiceae.Diplotaxis_ilorcitana",0.0547758750454256,0.339930620970182,0.613457598915617,2.13852106963338,2.13846109907264,0.902057706428564,"annual"
"Brassiceae.Brassica_fruticulosa",0.0547758750454256,0.339930620970182,0.613457598915617,2.13852106963338,2.13846109907264,0.902057706428558,"annual"
"Brassiceae.Raphanus_sativus",0.0547758750454256,0.339930620970182,0.613457598915617,2.13852106963338,2.13846109907263,0.902057706428555,"annual"
"Brassiceae.Raphanus_raphanistrum",0.0547758750454263,0.339930620970182,0.613457598915617,2.13852106963338,2.13846109907263,0.902057706428555,"annual"
"Brassiceae.Brassica_barrelieri",0.0547758750454256,0.339930620970182,0.613457598915617,2.13852106963338,2.13846109907263,0.902057706428555,"annual"
"Brassiceae.Brassica_oxyrrhina",0.0547758750454256,0.339930620970182,0.613457598915617,2.13852106963338,2.13846109907263,0.902057706428555,"annual"
"Brassiceae.Brassica_carinata",0.0547758750499785,0.339930620970182,0.613457598915612,2.13852106963338,2.13846109907263,0.902057706428545,"annual"
"Brassiceae.Sinapis_arvensis",0.0547758750454256,0.339930620970182,0.613457598915617,2.13852106963338,2.13846109907263,0.902057706428545,"annual"
"Brassiceae.Guiraoa_arvensis",0.0547758753140841,0.339930620970182,0.613457598915601,2.13852106963338,2.13846109907263,0.902057706428548,"annual"
"Brassiceae.Brassica_montana",0.0276970251673417,0.339930620970182,0.613570487934615,1.89620146602943,1.95851274807043,0.902342155843938,"perennial"
"Brassiceae.Brassica_cretica",0.0276970251673417,0.339930620970182,0.613570487934615,1.89620146602943,1.9585127480728,0.902342155843928,"perennial"
"Brassiceae.Brassica_insularis",0.0276970251673417,0.339930620970182,0.613570487934615,1.89620146602943,1.95851274807043,0.902342155843938,"perennial"
"Brassiceae.Brassica_napus",0.0547758750454256,0.339930620970182,0.613457598915617,2.13852106963338,2.12408377929741,0.902077932499083,"annual"
"Brassiceae.Crambe_orientalis_subsp._orientalis",0.0276970254340735,0.339930620970182,0.613570487934599,1.89620146602943,1.90970978969835,0.902502278403222,"perennial"
"Brassiceae.Crambe_cordifolia",0.0276970251673417,0.339930620970182,0.613570487934615,1.89620146602943,1.90970978969875,0.902502278403219,"perennial"
"Brassiceae.Crambe_orientalis",0.0276970251673417,0.339930620970182,0.613570487934615,1.89620146602943,1.90970978969875,0.902502278403218,"perennial"
"Brassiceae.Crambe_koktebelica",0.0276970251673417,0.339930620970182,0.613570487934615,1.89620146602943,1.90970978969875,0.902502278403219,"perennial"
"Brassiceae.Crambe_tataria",0.0276970251701465,0.339930620970182,0.613570487935327,1.89620146602952,1.90970978969875,0.902502278403218,"perennial"
"Brassiceae.Crambe_maritima",0.0276970251673418,0.339930620970182,0.613570487934615,1.89620146602943,1.90970978969875,0.902502278403218,"perennial"
"Brassiceae.Crambe_aspera",0.0276970251673417,0.339930620970182,0.613570487934615,1.89620146602943,1.90970978969875,0.902502278403218,"perennial"
"Brassiceae.Crambe_kotschyana",0.0276970251673645,0.339930620970182,0.613570487934615,1.89620146602943,1.90970978969875,0.902502278403218,"perennial"
"Brassiceae.Crambe_filiformis",0.0276970251673417,0.339930620970182,0.613570487934615,1.89620146602943,1.90969912664871,0.902505943759808,"perennial"
"Brassiceae.Crambe_kralikii",0.0276970251673417,0.339930620970182,0.613570487934615,1.89620146602943,1.90969912664624,0.902505943759832,"perennial"
"Brassiceae.Diplotaxis_siifolia",0.0547758750454256,0.339930620970182,0.613457598915617,2.13852106963338,2.13846109907265,0.902057706428573,"annual"
"Brassiceae.Enarthrocarpus_arcuatus",0.0547758752026353,0.339930620970182,0.613457598915448,2.13852106963338,2.13007516294944,0.902080943718117,"annual"
"Brassiceae.Rapistrum_perenne",0.0276970251673417,0.339930620970182,0.613570487934615,1.89620146602943,2.01769446124317,0.902237811012702,"perennial"
"Brassiceae.Moricandia_suffruticosa",0.0276970251673417,0.339930620970182,0.613570487934615,1.89620146602943,1.9229284031525,0.902455157955198,"perennial"
"Brassiceae.Moricandia_moricandioides",0.0276970251673417,0.339930620970182,0.613570487934615,1.89620146602943,1.92292840315551,0.902455157955183,"perennial"
"Brassiceae.Coincya_longirostra",0.0276970251673417,0.339930620970182,0.613570487934615,1.89620146602943,2.08920868322136,0.902124081829605,"perennial"
"Brassiceae.Coincya_monensis",0.0547758750454256,0.339930620970182,0.613457598915617,2.13852106963338,2.12283763092976,0.902081923218003,"annual"
"Brassiceae.Sinapis_alba",0.0547758750454256,0.339930620970182,0.613457598915617,2.13852106963338,2.13846109898041,0.902057879859827,"annual"
"Brassiceae.Cakile_constricta",0.0547758750454256,0.339930620970182,0.613457598915617,2.13852106963338,2.13832853187696,0.902058454202681,"annual"
"Brassiceae.Cakile_edentula_var._lacustris",0.0547758750454256,0.339930620970182,0.613457598915617,2.13852106963338,2.13832853187696,0.902058454202681,"annual"
"Brassiceae.Cakile_lanceolata",0.0547758750454256,0.339930620970182,0.613457598915617,2.13852106963338,2.13832853187697,0.902058454202684,"annual"
"Brassiceae.Cakile_edentula_subsp._edentula",0.0547758753180487,0.339930620970182,0.613457598915579,2.13852106963338,2.13832853187697,0.902058454202684,"annual"
"Brassiceae.Cakile_maritima",0.0276970251673417,0.339930620970182,0.613570487934615,1.89620146602943,2.05946610672339,0.902163168661625,"perennial"
"Brassiceae.Didesmus_aegyptius",0.0547758751674803,0.339930620970182,0.613457598915486,2.13852106963338,2.13832853209695,0.902058290708445,"annual"
"Brassiceae.Zilla_macroptera",0.0276970251673417,0.339930620970182,0.613570487934615,1.89620146602943,1.9197459622889,0.902467802652165,"perennial"
"Brassiceae.Douepea_tortuosa",0.0276970251673417,0.339930620970182,0.613570487934615,1.89620146602943,1.91974596229155,0.902467802652148,"perennial"
"Brassiceae.Eruca_vesicaria",0.0547758750454256,0.339930620970182,0.613457598915617,2.13852106963338,2.13624061731906,0.902060680578684,"annual"
"Brassiceae.Diplotaxis_griffithii",0.0547758750454256,0.339930620970182,0.613457598915617,2.13852106963338,2.13624061731932,0.902060680578691,"annual"
"Brassiceae.Diplotaxis_tenuifolia",0.0276970251673417,0.339930620970182,0.613570487934615,1.89620146602943,1.92311832175804,0.902450939869242,"perennial"
"Brassiceae.Brassica_gravinae",0.0276970251673417,0.339930620970182,0.613570487934615,1.89620146602943,1.92311832175906,0.902450939869235,"perennial"
"Brassiceae.Brassica_repanda",0.0276970251673417,0.339930620970182,0.613570487934615,1.89620146602943,1.92570978756692,0.902446668242104,"perennial"
"Brassiceae.Diplotaxis_muralis",0.0547758750454256,0.339930620970182,0.613457598915617,2.13852106963338,2.13532428972377,0.90205907626793,"annual"
"Brassiceae.Diplotaxis_viminea",0.0547758750454256,0.339930620970182,0.613457598915617,2.13852106963338,2.13532428972377,0.90205907626793,"annual"
"Brassiceae.Diplotaxis_harra",0.0276970251673417,0.339930620970182,0.613570487934615,1.89620146602943,1.95094955797383,0.902359987107296,"perennial"
"Brassiceae.Psychine_stylosa",0.0547758750454256,0.339930620970182,0.613457598915617,2.13852106963338,2.13846109907264,0.902057706428559,"annual"
"Brassiceae.Vella_mairei",0.0276970251673417,0.339930620970182,0.613570487934615,1.89620146602943,1.90364626811532,0.90255896684832,"perennial"
"Brassiceae.Vella_bourgaeana",0.0276970251673417,0.339930620970182,0.613570487934615,1.89620146602943,1.90364626811479,0.902558966848328,"perennial"
"Brassiceae.Vella_spinosa",0.0276970251673417,0.339930620970182,0.613570487934615,1.89620146602943,1.90364626811532,0.902558966848321,"perennial"
"Brassiceae.Succowia_balearica",0.0547758750454256,0.339930620970182,0.613457598915617,2.13852106963338,2.13807833018142,0.902058065341048,"annual"
"Brassiceae.Orychophragmus_violaceus",0.0547758750454256,0.339930620970182,0.613457598915617,2.13852106963338,2.13803022925435,0.902058016395704,"annual"
"Cardamineae.Cardamine_glacialis",0.0378400977167724,5.10328054220688,7.85333358529372,3.26476811041262,3.26476811622616,0.771019563481943,"perennial"
"Cardamineae.Cardamine_lilacina",0.0320537121584442,5.10328054220688,7.85332639885945,3.30333068477895,3.28124074030801,0.771019065123353,"annual"
"Cardamineae.Cardamine_debilis",0.0378387488940574,5.10328054220688,7.85333358531258,3.26476811622959,3.26476811622616,0.771019563481943,"perennial"
"Cardamineae.Cardamine_lacustris",0.0320152058821256,5.10328054220688,7.8533243282578,3.30333169668628,3.30114433720455,0.771016403595452,"annual"
"Cardamineae.Cardamine_umbellata",0.0378387488940574,5.10328054220688,7.85333358531258,3.26476811622959,3.26476811622616,0.77101956348195,"perennial"
"Cardamineae.Cardamine_corymbosa",0.0378387488940574,5.10328054220688,7.85333358531258,3.26476811622959,3.26476811622616,0.771019563481943,"perennial"
"Cardamineae.Cardamine_bilobata",0.0378387488940574,5.10328054220688,7.85333358531258,3.26476811622959,3.26476811622616,0.77101956348195,"perennial"
"Cardamineae.Cardamine_macrophylla",0.0378387488940574,5.10328054220688,7.85333358531258,3.26476811622959,3.26476811622616,0.771019563481943,"perennial"
"Cardamineae.Cardamine_victoris",0.0378387488940574,5.10328054220688,7.85333358531258,3.26476811622959,3.26476811622616,0.77101956348195,"perennial"
"Cardamineae.Cardamine_blaisdellii",0.0378387488940574,5.10328054220688,7.85333358531258,3.26476811622959,3.26476811622616,0.771019563481943,"perennial"
"Cardamineae.Cardamine_purpurea",0.0378387488940574,5.10328054220688,7.85333358531258,3.26476811622959,3.26476811622616,0.771019563481943,"perennial"
"Cardamineae.Cardamine_digitata",0.0378387488940574,5.10328054220688,7.85333358531258,3.26476811622959,3.26476811622616,0.771019563481943,"perennial"
"Cardamineae.Cardamine_prorepens",0.0378387488940574,5.10328054220688,7.85333358531258,3.26476811622959,3.26476811622616,0.771019563481943,"perennial"
"Cardamineae.Cardamine_yezoensis",0.0378387488940574,5.10328054220688,7.85333358531258,3.26476811622959,3.26476811622616,0.771019563481943,"perennial"
"Cardamineae.Cardamine_microphylla",0.0378387488940574,5.10328054220688,7.85333358531258,3.26476811622959,3.26476811622616,0.77101956348195,"perennial"
"Cardamineae.Cardamine_angulata",0.0378387488940574,5.10328054220688,7.85333358531258,3.26476811622959,3.26476811622616,0.77101956348195,"perennial"
"Cardamineae.Cardamine_californica",0.0378387488940574,5.10328054220688,7.85333358531258,3.26476811622959,3.26476811622616,0.77101956348195,"perennial"
"Cardamineae.Cardamine_nuttallii",0.0378387488940574,5.10328054220688,7.85333358531258,3.26476811622959,3.26476811622616,0.77101956348195,"perennial"
"Cardamineae.Cardamine_longii",0.0378387488940574,5.10328054220688,7.85333358531258,3.26476811622959,3.26476811622616,0.771019563481951,"perennial"
"Cardamineae.Cardamine_breweri",0.0378387488940574,5.10328054220688,7.85333358531258,3.26476811622959,3.26476811622616,0.771019563481943,"perennial"
"Cardamineae.Cardamine_cordifolia",0.0378387488940574,5.10328054220688,7.85333358531258,3.26476811622959,3.26476811622616,0.771019563481943,"perennial"
"Cardamineae.Cardamine_flexuosa",0.0320141493445758,5.10328054220688,7.8533243326223,3.30333172989824,3.30333173045541,0.771003692412238,"annual"
"Cardamineae.Cardamine_pensylvanica",0.0320141455557499,5.10328054220688,7.85332433017067,3.30333172989824,3.30333173045541,0.771003692412238,"annual"
"Cardamineae.Cardamine_scutata",0.0320141617291006,5.10328054220688,7.85332434063585,3.30333172989824,3.30333173045541,0.771003692412245,"annual"
